call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23945.94,-23945.94,69208.0,50.0
0.0,0.0,-1891.39,-1891.39,7053.0,55.0
0.0,0.0,-11802.28,-11802.28,43337.0,60.0
0.0,0.0,-6332.08,-6332.08,20842.0,65.0
0.0,0.0,-11878.1,-11878.1,27486.0,70.0
0.0,0.0,-3476.34,-3476.34,5852.0,75.0
0.0,0.0,-7777.53,-7777.53,13299.0,80.0
0.0,0.0,-212.19,-212.19,193.0,85.0
0.0,0.0,-599.51,-599.51,351.0,90.0
0.0,0.0,-3125.66,-3125.66,3386.0,95.0
0.0,0.0,-93605.31,-93605.31,36233.0,100.0
0.0,0.0,-1400.15,-1400.15,1111.0,105.0
0.0,0.0,-672.16,-672.16,320.0,110.0
0.0,0.0,-1063.49,-1063.49,650.0,115.0
0.0,0.0,-4286.81,-4286.81,1239.0,120.0
0.0,0.0,-7701.14,-7701.14,3771.0,125.0
0.0,0.0,-6044.2,-6044.2,1942.0,130.0
0.0,0.0,-9367.35,-9367.35,1799.0,135.0
0.0,0.0,-7988.87,-7988.87,1758.0,140.0
28.63,10.0,-6779.3,-6807.93,1125.0,145.0
107.0,21.0,-101173.41,-101280.42,33999.0,150.0
82.28,21.0,-7075.35,-7157.63,814.0,155.0
133.41,31.0,-28818.81,-28952.22,3412.0,160.0
552.88,121.0,-25473.05,-26025.93,2397.0,165.0
375.49,70.0,-6271.71,-6647.19,928.0,170.0
662.47,114.0,-1484.69,-2147.16,316.0,175.0
1513.0,255.0,-10310.91,-11823.91,1324.0,180.0
276.01,43.0,-5875.91,-6151.92,891.0,185.0
317.32,47.0,-14588.56,-14905.88,1407.0,190.0
382.47,100.0,-8253.72,-8636.18,797.0,195.0
12812.38,864.0,-447731.93,-460544.3,59037.0,200.0
22.58,3.0,-46960.54,-46983.13,2777.0,205.0
6862.5,519.0,-10523.39,-17385.89,1789.0,210.0
51.64,6.0,-39707.17,-39758.81,2251.0,215.0
2566.86,107.0,-70488.49,-73055.35,5489.0,220.0
610.58,12.0,-54510.52,-55121.1,2991.0,225.0
1313.72,38.0,-171232.89,-172546.61,12214.0,230.0
42.19,3.0,-81543.46,-81585.65,2136.0,235.0
1928.22,56.0,-594195.78,-596124.0,50640.0,240.0
630.37,28.0,-32285.99,-32916.36,1196.0,245.0
7380.72,271.0,-475898.22,-483278.94,19674.0,250.0
29031.01,532.0,-26521.61,-55552.62,2449.0,255.0
2471.67,66.0,-117940.32,-120412.0,6298.0,260.0
3752.23,137.0,-148733.67,-152485.9,3095.0,265.0
3068.76,95.0,-209107.46,-212176.21,7877.0,270.0
4011.01,146.0,-153633.64,-157644.65,6772.0,275.0
3560.46,126.0,-174523.49,-178083.95,6792.0,280.0
6977.53,263.0,-123814.06,-130791.59,4550.0,285.0
2749.29,61.0,-376597.82,-379347.12,16105.0,290.0
3648.66,112.0,-87266.5,-90915.16,3123.0,295.0
51400.06,1496.0,-1178717.58,-1230117.63,53944.0,300.0
11497.73,439.0,-94573.76,-106071.49,6748.0,305.0
15948.28,491.0,-295672.67,-311620.95,15778.0,310.0
16138.39,539.0,-104268.45,-120406.84,6181.0,315.0
18053.12,401.0,-286056.93,-304110.05,8580.0,320.0
8844.43,202.0,-508433.44,-517277.86,14187.0,325.0
16819.69,385.0,-447083.2,-463902.89,14201.0,330.0
3440.12,54.0,-184194.66,-187634.78,5375.0,335.0
15016.33,198.0,-1234836.66,-1249852.99,17027.0,340.0
5023.66,75.0,-675237.12,-680260.78,9756.0,345.0
61209.99,657.0,-2107384.1,-2168594.1,46933.0,350.0
14458.46,160.0,-519090.98,-533549.44,22541.0,355.0
20129.42,382.0,-1485696.63,-1505826.05,58559.0,360.0
48284.45,591.0,-255159.14,-303443.6,13180.0,365.0
25441.06,364.0,-805731.17,-831172.23,26427.0,370.0
16852.56,197.0,-1404178.26,-1421030.82,41365.0,375.0
14417.56,201.0,-845128.57,-859546.14,26418.0,380.0
26429.16,344.0,-950792.33,-977221.49,16428.0,385.0
15769.04,226.0,-606009.86,-621778.9,15241.0,390.0
13372.34,245.0,-574369.47,-587741.81,16387.0,395.0
976087.25,15863.0,-8270834.63,-9246921.88,134719.0,400.0
34938.8,418.0,-719634.3,-754573.1,17229.0,405.0
56448.29,464.0,-3065600.27,-3122048.55,41130.0,410.0
58927.92,611.0,-6502152.23,-6561080.15,111102.0,415.0
64077.43,587.0,-7243236.64,-7307314.07,122659.0,420.0
63440.32,557.0,-2106610.42,-2170050.75,24469.0,425.0
90064.18,1141.0,-1900465.27,-1990529.45,41391.0,430.0
32367.24,275.0,-429840.06,-462207.29,10561.0,435.0
74816.18,593.0,-3538537.2,-3613353.38,116457.0,440.0
71914.75,499.0,-1229768.59,-1301683.34,15001.0,445.0
301890.97,2534.0,-8655329.28,-8957220.25,82325.0,450.0
64095.76,565.0,-2174865.94,-2238961.7,18074.0,455.0
100631.58,629.0,-4458695.69,-4559327.27,27050.0,460.0
49350.99,275.0,-1826137.23,-1875488.22,15225.0,465.0
77079.97,450.0,-9766676.62,-9843756.59,279232.0,470.0
257302.04,1531.0,-3266639.59,-3523941.63,25186.0,475.0
101507.88,510.0,-11702595.97,-11804103.86,70988.0,480.0
259078.93,1362.0,-1627677.07,-1886755.99,12545.0,485.0
281285.79,1367.0,-3449106.85,-3730392.63,19656.0,490.0
507099.27,2320.0,-2075934.62,-2583033.89,14497.0,495.0
1496256.58,8842.0,-17742157.81,-19238414.38,97030.0,500.0
502989.09,2136.0,-2658565.42,-3161554.51,24352.0,505.0
1154990.63,4576.0,-3546053.3,-4701043.93,24058.0,510.0
1355974.59,6392.0,-37071984.04,-38427958.63,226032.0,515.0
1125677.46,4056.0,-63945668.67,-65071346.13,445577.0,520.0
879050.99,2878.0,-6942098.29,-7821149.27,35361.0,525.0
1122473.62,3372.0,-9017255.85,-10139729.47,37217.0,530.0
2266116.93,6353.0,-10574390.75,-12840507.68,51343.0,535.0
1725413.94,5050.0,-10524181.34,-12249595.28,62373.0,540.0
2182226.92,7437.0,-9127450.79,-11309677.71,39239.0,545.0
4144877.71,11773.0,-74276801.16,-78421678.88,598879.0,550.0
2939877.36,7480.0,-7243439.55,-10183316.91,29503.0,555.0
2250834.15,6095.0,-12456586.34,-14707420.49,43367.0,560.0
2187894.59,6180.0,-9131688.48,-11319583.07,35828.0,565.0
3362634.31,8970.0,-15189488.5,-18552122.81,54123.0,570.0
2154773.03,4538.0,-16549554.92,-18704327.94,66114.0,575.0
0.0,0.0,-2200.71,-2200.71,4.0,576.0
0.0,0.0,-13754.46,-13754.46,25.0,577.0
550.18,1.0,-1100.36,-1650.53,3.0,578.0
0.0,0.0,-12103.92,-12103.92,22.0,579.0
3516464.14,7068.0,-16396132.08,-19912596.22,45953.0,580.0
0.0,0.0,-1100.36,-1100.36,2.0,581.0
550.18,1.0,-18816.1,-19366.27,32.0,582.0
0.0,0.0,-50231.27,-50231.27,83.0,583.0
0.0,0.0,-4253317.84,-4253317.84,7028.0,584.0
4044745.28,7936.0,-16250582.97,-20295328.25,43676.0,585.0
0.0,0.0,-5446.76,-5446.76,9.0,586.0
0.0,0.0,-3025.98,-3025.98,5.0,587.0
0.0,0.0,-13919.51,-13919.51,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
3764704.56,7036.0,-24236154.17,-28000858.73,62488.0,590.0
0.0,0.0,-12544.06,-12544.06,19.0,591.0
605.2,1.0,-2035.66,-2640.86,4.0,592.0
605.2,1.0,-11938.87,-12544.06,19.0,593.0
1007816.48,2035.0,890958.62,-116857.86,220.0,594.0
4887013.12,9729.0,-14993783.49,-19880796.62,40756.0,595.0
990.32,2.0,-46545.08,-47535.4,95.0,596.0
5941.92,11.0,-10955809.08,-10961751.01,19919.0,597.0
630339.2,1273.0,-3219477.93,-3849817.13,6995.0,598.0
802655.02,1620.0,694049.83,-108605.18,197.0,599.0
15296715.3,31921.0,-129490642.25,-144787357.54,311823.0,600.0
408837.44,741.0,274428.9,-134408.54,245.0,601.0
24978.09,44.0,-224967.88,-249945.97,379.0,602.0
12764.13,23.0,-991806.29,-1004570.43,1825.0,603.0
11828.83,23.0,-596393.2,-608222.03,1096.0,604.0
9557971.26,15411.0,-25873120.26,-35431091.52,67078.0,605.0
886337.12,1611.0,762161.9,-124175.23,221.0,606.0
2530.82,4.0,-35706.57,-38237.39,64.0,607.0
5061.64,8.0,-121149.25,-126210.89,211.0,608.0
13424.35,22.0,-89789.09,-103213.44,173.0,609.0
5136353.9,8159.0,-36266682.26,-41403036.16,65448.0,610.0
500056.99,826.0,366418.7,-133638.29,199.0,611.0
18596.02,28.0,-243343.83,-261939.85,408.0,612.0
1980.64,3.0,-126981.13,-128961.78,205.0,613.0
3796.23,6.0,-136389.18,-140185.41,216.0,614.0
3624244.06,5432.0,-109816434.09,-113440678.14,190648.0,615.0
6272.03,9.0,-133638.29,-139910.32,206.0,616.0
13534.38,20.0,-234706.03,-248240.42,352.0,617.0
5776.87,9.0,-311290.84,-317067.71,514.0,618.0
4126.34,6.0,-926115.01,-930241.35,1438.0,619.0
6675367.45,9865.0,-126188300.16,-132863667.61,191471.0,620.0
29984.71,49.0,-927215.37,-957200.08,2125.0,621.0
9903.21,23.0,-1398883.16,-1408786.37,2536.0,622.0
38512.48,124.0,-496480.83,-534993.31,1394.0,623.0
698121.15,796.0,11498.72,-686622.43,1227.0,624.0
7538101.93,9710.0,-77298117.04,-84836218.97,109939.0,625.0
216605.17,282.0,-421821.65,-638426.82,1212.0,626.0
164998.45,198.0,-733497.61,-898496.06,1510.0,627.0
165218.52,191.0,-392222.06,-557440.58,908.0,628.0
1181837.85,1367.0,369114.57,-812723.28,1258.0,629.0
6853075.02,9341.0,-133406666.45,-140259741.47,310733.0,630.0
641947.96,785.0,-971394.68,-1613342.63,2725.0,631.0
62115.12,79.0,-806781.35,-868896.47,1181.0,632.0
215999.97,250.0,-862899.53,-1078899.5,1561.0,633.0
123845.12,236.0,-1030318.77,-1154163.89,1991.0,634.0
10128120.96,11739.0,-29458247.86,-39586368.81,49401.0,635.0
151574.1,172.0,-460774.27,-612348.37,1010.0,636.0
334288.29,853.0,-624342.25,-958630.54,1545.0,637.0
290659.16,712.0,-195588.36,-486247.52,722.0,638.0
583464.01,641.0,-297041.23,-880505.24,1273.0,639.0
13714787.84,16163.0,-52373336.09,-66088123.93,75275.0,640.0
5136959.09,5368.0,2724537.6,-2412421.49,2899.0,641.0
1628362.5,1870.0,-326365.72,-1954728.22,2370.0,642.0
1614663.06,1881.0,-568774.25,-2183437.31,2351.0,643.0
1462648.82,1681.0,18981.15,-1443667.67,2068.0,644.0
8215866.49,9529.0,-54036194.77,-62252061.26,73716.0,645.0
764362.61,831.0,-837096.17,-1601458.78,1720.0,646.0
668026.4,1463.0,-539339.72,-1207366.12,1443.0,647.0
1039671.8,1111.0,-1274212.78,-2313884.57,2702.0,648.0
1051005.47,1059.0,-820315.74,-1871321.21,2094.0,649.0
27844795.19,28663.0,-149783876.77,-177628671.96,175466.0,650.0
438877.17,441.0,-1370273.89,-1809151.07,2403.0,651.0
422922.0,417.0,-4687683.55,-5110605.56,6130.0,652.0
436786.49,440.0,-1634084.35,-2070870.85,2620.0,653.0
331317.33,391.0,-988835.33,-1320152.66,1579.0,654.0
11195851.84,11541.0,-69663017.0,-80858868.84,74173.0,655.0
184694.83,240.0,-1986528.53,-2171223.36,3407.0,656.0
245324.47,310.0,-5647194.38,-5892518.85,5734.0,657.0
172755.96,193.0,-3252708.7,-3425464.66,3296.0,658.0
210058.05,285.0,-2792429.59,-3002487.64,2889.0,659.0
24040862.92,21070.0,-291051929.88,-315092792.8,252858.0,660.0
278115.09,384.0,-2488071.0,-2766186.09,2468.0,661.0
179028.0,233.0,-2699394.46,-2878422.45,2607.0,662.0
258638.78,281.0,-2179035.89,-2437674.67,2269.0,663.0
468366.73,527.0,-3184046.46,-3652413.18,3279.0,664.0
21797511.2,17642.0,-178988712.54,-200786223.73,148940.0,665.0
350463.53,392.0,-2558988.97,-2909452.5,2727.0,666.0
537524.13,631.0,-2391074.58,-2928598.71,2956.0,667.0
639087.03,469.0,-2309318.09,-2948405.12,3474.0,668.0
1242687.56,964.0,-3663361.73,-4906049.29,3858.0,669.0
29063770.07,21804.0,-239818012.9,-268881782.96,185869.0,670.0
851015.68,691.0,-3604217.57,-4455233.25,3665.0,671.0
393597.5,326.0,-12285534.84,-12679132.34,10373.0,672.0
574551.12,516.0,-5282646.29,-5857197.41,3839.0,673.0
712535.82,634.0,-5255577.52,-5968113.34,4009.0,674.0
36366670.81,25756.0,-103691375.32,-140058046.13,97726.0,675.0
436896.53,313.0,-6920746.94,-7357643.47,4705.0,676.0
1337428.25,802.0,-7485174.79,-8822603.04,5687.0,677.0
919842.98,608.0,-5525935.1,-6445778.08,4602.0,678.0
1152733.42,773.0,-5865230.01,-7017963.44,5020.0,679.0
47436806.93,32108.0,-147905953.42,-195342760.35,124060.0,680.0
1414838.33,971.0,-29085502.11,-30500340.44,24814.0,681.0
997583.16,676.0,-24831909.18,-25829492.34,19612.0,682.0
1502866.85,895.0,-14171600.82,-15674467.67,8516.0,683.0
583023.87,386.0,-9615079.76,-10198103.63,5585.0,684.0
35598952.11,22957.0,-100891298.25,-136490250.36,83980.0,685.0
848264.79,516.0,-9393357.93,-10241622.72,6141.0,686.0
932607.11,517.0,-8308076.36,-9240683.48,5827.0,687.0
593147.15,344.0,-10820190.15,-11413337.3,6999.0,688.0
1078734.45,590.0,-6539858.56,-7618593.01,3776.0,689.0
60576603.5,34968.0,-158108733.57,-218685337.07,119135.0,690.0
1654936.11,863.0,-12749555.16,-14404491.27,6869.0,691.0
1232289.19,661.0,-12056330.59,-13288619.78,6359.0,692.0
1215398.72,598.0,-11082130.0,-12297528.73,6559.0,693.0
647339.7,306.0,-9415805.2,-10063144.91,4774.0,694.0
49717515.75,25550.0,-91066710.62,-140784226.38,71196.0,695.0
3282528.36,1690.0,-13844464.85,-17126993.21,8197.0,696.0
1369063.5,610.0,-12444756.42,-13813819.92,7546.0,697.0
917037.07,443.0,-16336277.06,-17253314.13,7165.0,698.0
1543965.16,710.0,-16212211.87,-17756177.03,7239.0,699.0
137406682.24,67147.0,-372784811.85,-510191494.09,225252.0,700.0
2312729.2,925.0,-15302272.1,-17615001.3,6815.0,701.0
2453079.66,1079.0,-30054365.97,-32507445.63,14824.0,702.0
1834239.19,777.0,-39539823.74,-41374062.93,15578.0,703.0
1841996.71,788.0,-49278363.49,-51120360.2,17767.0,704.0
56274099.72,23628.0,-102115609.86,-158389709.59,61111.0,705.0
2071090.92,697.0,-56795063.49,-58866154.41,19563.0,706.0
1627922.36,563.0,-76855111.85,-78483034.2,28418.0,707.0
3274880.88,1073.0,-86174800.91,-89449681.8,26932.0,708.0
4032201.21,1191.0,-60978233.61,-65010434.82,20109.0,709.0
78138512.6,31731.0,-638593904.43,-716732417.03,229187.0,710.0
4836781.85,1468.0,-14632210.03,-19468991.89,6265.0,711.0
3177609.37,869.0,-78858970.99,-82036580.36,24141.0,712.0
2900044.46,759.0,-23833390.71,-26733435.17,7851.0,713.0
6395766.88,1712.0,-184246380.73,-190642147.61,51944.0,714.0
88877551.46,32083.0,-437629147.87,-526506699.32,145814.0,715.0
6214978.31,1537.0,-75573416.65,-81788394.96,19700.0,716.0
4738189.91,1049.0,-141692295.54,-146430485.45,38063.0,717.0
2232018.05,597.0,-147515051.79,-149747069.85,38125.0,718.0
8433902.12,1751.0,-37591532.6,-46025434.72,11751.0,719.0
149904310.78,48298.0,-842912107.34,-992816418.12,244583.0,720.0
4702703.42,928.0,-70662910.91,-75365614.33,19561.0,721.0
5678994.68,1465.0,-57774820.88,-63453815.56,14310.0,722.0
4136790.09,736.0,-66450086.19,-70586876.28,14069.0,723.0
7662827.34,1463.0,-57361416.96,-65024244.29,14908.0,724.0
141224919.14,39761.0,-659751118.21,-800976037.35,162634.0,725.0
16192955.63,3149.0,-80549668.68,-96742624.31,20385.0,726.0
10737718.43,1530.0,-117996394.37,-128734112.8,19942.0,727.0
9011204.14,1544.0,-314843231.96,-323854436.09,41579.0,728.0
7801307.2,1125.0,-177532225.71,-185333532.91,35209.0,729.0
328133282.2,82202.0,-784485930.46,-1112619212.66,205053.0,730.0
10350172.89,1537.0,-88171232.65,-98521405.54,15011.0,731.0
25050054.85,3262.0,-161595047.94,-186645102.79,23235.0,732.0
21878882.56,2805.0,-314299325.76,-336178208.32,33241.0,733.0
42868236.96,4679.0,-380232409.47,-423100646.43,37549.0,734.0
205455751.41,46470.0,-894886564.21,-1100342315.62,161764.0,735.0
26722651.67,3304.0,-296517730.5,-323240382.17,32096.0,736.0
29592656.4,3168.0,-253488126.26,-283080782.66,22436.0,737.0
39382417.75,3555.0,-303826022.98,-343208440.73,27144.0,738.0
57523059.32,4997.0,-356344991.25,-413868050.57,30737.0,739.0
309891792.96,46632.0,-2728665918.25,-3038557711.21,251758.0,740.0
319716600.66,7975.0,-798095139.1,-1117811739.76,18026.0,741.0
1103316799.19,10037.0,-2308239138.01,-3411555937.2,31169.0,742.0
525112602.71,15381.0,-792585929.41,-1317698532.12,54294.0,743.0
252262769.32,14579.0,-219555223.86,-471817993.18,27013.0,744.0
773399509.06,89528.0,-602652961.54,-1376052470.6,116529.0,745.0
287861776.44,22138.0,-24976330.96,-312838107.41,25343.0,746.0
304924233.74,24799.0,-40616302.46,-345540536.2,28882.0,747.0
256936808.45,21925.0,-19299702.05,-276236510.49,21648.0,748.0
224503911.97,21684.0,33696490.82,-190807421.15,16792.0,749.0
1054318971.58,169591.0,-780738336.44,-1835057308.02,222273.0,750.0
235973587.51,26390.0,59166606.74,-176806980.77,18842.0,751.0
379912810.93,44398.0,186508658.59,-193404152.35,19777.0,752.0
263890511.07,36129.0,92195346.24,-171695164.83,19881.0,753.0
316466147.69,42598.0,180758745.93,-135707401.76,19359.0,754.0
869219649.54,136135.0,459232831.27,-409986818.26,65746.0,755.0
172329355.27,30169.0,79267038.18,-93062317.09,11920.0,756.0
150304620.46,33771.0,87905936.71,-62398683.75,8694.0,757.0
188470594.15,37349.0,152589400.61,-35881193.54,4844.0,758.0
85780653.23,19960.0,49901000.19,-35879653.04,4954.0,759.0
698136117.85,151564.0,505108122.36,-193027995.49,45996.0,760.0
130458151.29,26208.0,108130763.44,-22327387.85,3618.0,761.0
75782099.25,19282.0,66627463.65,-9154635.6,1398.0,762.0
77583217.71,33829.0,72698845.44,-4884372.27,731.0,763.0
60693516.37,27843.0,52375646.84,-8317869.53,1228.0,764.0
391217818.14,112780.0,308341995.91,-82875822.23,20592.0,765.0
52731392.08,23551.0,42852116.74,-9879275.34,1591.0,766.0
45091067.04,18630.0,29847278.88,-15243788.15,2332.0,767.0
49033259.09,23681.0,40678197.51,-8355061.58,1284.0,768.0
56000055.95,32899.0,41571962.04,-14428093.91,2352.0,769.0
441738759.15,140400.0,369589816.85,-72148942.3,19924.0,770.0
54111404.13,21019.0,47337279.68,-6774124.45,1376.0,771.0
29552603.42,10903.0,26158884.05,-3393719.38,586.0,772.0
37618766.42,11724.0,34309170.36,-3309596.06,611.0,773.0
53440681.85,14523.0,43372365.27,-10068316.58,1843.0,774.0
305402778.77,90380.0,268523341.85,-36879436.92,11035.0,775.0
49700185.14,14334.0,42327081.66,-7373103.48,1387.0,776.0
31829020.86,10376.0,27574217.54,-4254803.32,765.0,777.0
25085376.29,13057.0,24305223.56,-780152.73,158.0,778.0
17236258.6,7186.0,16211221.55,-1025037.06,190.0,779.0
407407252.63,130756.0,350904883.96,-56502368.67,17159.0,780.0
15878363.72,9393.0,15489607.78,-388755.94,77.0,781.0
14551223.8,8694.0,14104974.24,-446249.56,98.0,782.0
13676385.4,7745.0,11412622.06,-2263763.34,431.0,783.0
15539674.0,12388.0,13596774.61,-1942899.39,374.0,784.0
184209958.93,71755.0,161673888.48,-22536070.45,6940.0,785.0
81280690.49,26028.0,77710418.92,-3570271.57,669.0,786.0
10674062.81,8072.0,7099169.74,-3574893.07,684.0,787.0
9006472.6,6511.0,4320934.75,-4685537.86,906.0,788.0
7944023.43,8358.0,1497200.01,-6446823.42,1260.0,789.0
230576064.01,100074.0,208757425.97,-21818638.04,6711.0,790.0
10668671.06,12082.0,9383234.65,-1285436.41,405.0,791.0
7536891.54,10842.0,6711129.04,-825762.5,374.0,792.0
5331722.19,6466.0,4968604.56,-363117.63,264.0,793.0
7970542.02,16815.0,7970542.02,0.0,0.0,794.0
