call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17535.13,-17535.13,68676.0,50.0
0.0,0.0,-1230.73,-1230.73,7516.0,55.0
0.0,0.0,-10006.84,-10006.84,50647.0,60.0
0.0,0.0,-4007.22,-4007.22,21843.0,65.0
0.0,0.0,-5577.79,-5577.79,27511.0,70.0
0.0,0.0,-4142.33,-4142.33,8453.0,75.0
0.0,0.0,-6325.08,-6325.08,13337.0,80.0
0.0,0.0,-150.35,-150.35,178.0,85.0
0.0,0.0,-5390.06,-5390.06,9832.0,90.0
0.0,0.0,-4880.7,-4880.7,8962.0,95.0
0.0,0.0,-91079.49,-91079.49,42452.0,100.0
0.0,0.0,-5089.19,-5089.19,4924.0,105.0
0.0,0.0,-2126.04,-2126.04,1099.0,110.0
0.0,0.0,-1265.14,-1265.14,1068.0,115.0
0.0,0.0,-4338.02,-4338.02,1520.0,120.0
0.0,0.0,-5509.43,-5509.43,3896.0,125.0
0.0,0.0,-17632.09,-17632.09,7825.0,130.0
0.0,0.0,-7712.59,-7712.59,1748.0,135.0
0.0,0.0,-10692.2,-10692.2,2871.0,140.0
0.0,0.0,-13221.49,-13221.49,2795.0,145.0
19.98,6.0,-87871.55,-87891.53,40235.0,150.0
0.0,0.0,-6697.03,-6697.03,883.0,155.0
0.0,0.0,-25386.9,-25386.9,3532.0,160.0
0.0,0.0,-23668.36,-23668.36,2499.0,165.0
0.0,0.0,-5928.72,-5928.72,1004.0,170.0
0.0,0.0,-1899.17,-1899.17,365.0,175.0
0.0,0.0,-14810.36,-14810.36,1778.0,180.0
0.0,0.0,-4728.75,-4728.75,943.0,185.0
0.0,0.0,-11978.02,-11978.02,1426.0,190.0
0.0,0.0,-7511.91,-7511.91,875.0,195.0
1918.31,752.0,-357861.24,-359779.55,62710.0,200.0
0.0,0.0,-41078.53,-41078.53,2886.0,205.0
1136.5,382.0,-27669.67,-28806.17,4195.0,210.0
0.0,0.0,-28984.7,-28984.7,1974.0,215.0
274.67,82.0,-65599.12,-65873.79,6347.0,220.0
0.0,0.0,-65443.37,-65443.37,4345.0,225.0
1120.21,32.0,-121684.01,-122804.22,12414.0,230.0
0.0,0.0,-42008.5,-42008.5,2192.0,235.0
600.57,35.0,-361520.31,-362120.88,50692.0,240.0
98.73,21.0,-22828.39,-22927.12,1381.0,245.0
2461.99,174.0,-519619.19,-522081.17,26354.0,250.0
82.36,5.0,-41588.21,-41670.58,2403.0,255.0
1935.15,47.0,-91896.23,-93831.38,6513.0,260.0
1602.15,133.0,-159749.49,-161351.64,3146.0,265.0
1848.26,88.0,-178067.7,-179915.97,7914.0,270.0
1283.86,131.0,-132760.22,-134044.08,7671.0,275.0
1319.03,71.0,-156229.21,-157548.25,7445.0,280.0
1320.68,109.0,-180189.4,-181510.08,9398.0,285.0
2348.46,53.0,-272222.2,-274570.66,16330.0,290.0
1254.54,85.0,-81435.6,-82690.14,3383.0,295.0
37801.4,1474.0,-984691.5,-1022492.9,66753.0,300.0
6319.44,505.0,-66055.14,-72374.58,10882.0,305.0
10282.83,485.0,-167898.6,-178181.43,22180.0,310.0
7973.5,543.0,-45320.65,-53294.15,7525.0,315.0
10680.27,312.0,-159366.24,-170046.51,10573.0,320.0
2410.9,172.0,-277946.13,-280357.04,14150.0,325.0
8408.58,330.0,-368249.6,-376658.18,15719.0,330.0
1866.38,40.0,-261468.85,-263335.23,9115.0,335.0
5602.71,145.0,-838800.41,-844403.12,17502.0,340.0
2712.82,67.0,-509849.38,-512562.2,12923.0,345.0
38385.88,662.0,-5599751.18,-5638137.06,207325.0,350.0
9096.05,161.0,-236107.65,-245203.71,24628.0,355.0
9974.96,179.0,-772587.35,-782562.31,68849.0,360.0
28356.32,461.0,-346637.29,-374993.61,32627.0,365.0
26600.05,364.0,-1184071.64,-1210671.7,69060.0,370.0
14619.2,191.0,-1491426.98,-1506046.18,42562.0,375.0
14506.34,208.0,-5104702.58,-5119208.92,184437.0,380.0
24727.88,346.0,-694720.05,-719447.93,22701.0,385.0
16945.33,228.0,-6453334.87,-6470280.2,117062.0,390.0
10902.78,194.0,-554618.61,-565521.39,23876.0,395.0
958601.76,15840.0,-9867769.78,-10826371.54,224554.0,400.0
28638.01,417.0,-325732.88,-354370.89,16545.0,405.0
36150.43,455.0,-2050464.24,-2086614.67,52130.0,410.0
33348.14,609.0,-1383380.17,-1416728.3,117913.0,415.0
40052.66,561.0,-1763574.46,-1803627.12,129019.0,420.0
43626.31,563.0,-6165291.16,-6208917.47,281075.0,425.0
64299.38,1259.0,-1271460.98,-1335760.37,40755.0,430.0
25335.96,273.0,-4189332.62,-4214668.58,168138.0,435.0
49115.0,578.0,-1105999.05,-1155114.05,116009.0,440.0
53996.76,495.0,-874237.83,-928234.59,12832.0,445.0
187253.9,1573.0,-6768849.0,-6956102.91,85130.0,450.0
46696.22,564.0,-2945232.8,-2991929.02,24874.0,455.0
78975.84,674.0,-4259904.22,-4338880.06,24966.0,460.0
41304.16,273.0,-1463255.19,-1504559.35,18168.0,465.0
64783.6,598.0,-6490502.84,-6555286.44,204408.0,470.0
193220.48,1515.0,-2436588.66,-2629809.14,19519.0,475.0
75267.66,489.0,-42603586.64,-42678854.3,371773.0,480.0
198012.57,1365.0,-1020137.72,-1218150.3,11257.0,485.0
168910.45,1300.0,-3629195.88,-3798106.33,27816.0,490.0
288325.54,2309.0,-1798000.02,-2086325.56,15666.0,495.0
1198639.74,6373.0,-53194175.1,-54392814.84,411703.0,500.0
404256.86,2096.0,-2099441.6,-2503698.46,19087.0,505.0
846862.11,4358.0,-26225620.16,-27072482.27,223946.0,510.0
710862.61,6196.0,-15332365.45,-16043228.06,228580.0,515.0
774637.63,4035.0,-44298532.61,-45073170.24,627879.0,520.0
724480.27,2751.0,-51990328.72,-52714808.98,535718.0,525.0
851055.18,3373.0,-6971474.34,-7822529.52,38979.0,530.0
1725201.76,6293.0,-25634631.45,-27359833.2,344158.0,535.0
1344651.76,5149.0,-7126516.9,-8471168.66,50843.0,540.0
832774.48,3000.0,-7684898.18,-8517672.65,36785.0,545.0
2968496.61,10231.0,-17893221.89,-20861718.5,305731.0,550.0
2245871.06,6524.0,-5749863.73,-7995734.79,33379.0,555.0
1437053.42,4323.0,-9921267.72,-11358321.14,48823.0,560.0
1464431.54,4854.0,-7440335.7,-8904767.24,40280.0,565.0
2583220.78,7136.0,-43936056.47,-46519277.26,199115.0,570.0
1649581.15,4487.0,-11219223.39,-12868804.55,50240.0,575.0
0.0,0.0,-19391.6,-19391.6,41.0,576.0
0.0,0.0,-25067.19,-25067.19,53.0,577.0
472.97,1.0,-945.93,-1418.9,3.0,578.0
0.0,0.0,-10405.25,-10405.25,22.0,579.0
2544262.99,6438.0,-13847442.4,-16391705.39,69240.0,580.0
0.0,0.0,-1418.9,-1418.9,3.0,581.0
472.97,1.0,-14661.94,-15134.9,32.0,582.0
0.0,0.0,-29323.88,-29323.88,62.0,583.0
0.0,0.0,-3315490.03,-3315490.03,7010.0,584.0
3042174.94,7957.0,-11364077.43,-14406252.37,53309.0,585.0
0.0,0.0,-4788.78,-4788.78,9.0,586.0
0.0,0.0,-13834.25,-13834.25,26.0,587.0
532.09,1.0,-12237.99,-12770.08,24.0,588.0
0.0,0.0,-19687.2,-19687.2,37.0,589.0
