call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17447.54,-17447.54,69512.0,50.0
0.0,0.0,-1232.42,-1232.42,7516.0,55.0
0.0,0.0,-9578.35,-9578.35,50762.0,60.0
0.0,0.0,-3989.44,-3989.44,21867.0,65.0
0.0,0.0,-5521.67,-5521.67,27518.0,70.0
0.0,0.0,-3002.62,-3002.62,8463.0,75.0
0.0,0.0,-3258.01,-3258.01,14457.0,80.0
0.0,0.0,-132.42,-132.42,225.0,85.0
0.0,0.0,-2704.47,-2704.47,9952.0,90.0
0.0,0.0,-2248.47,-2248.47,8961.0,95.0
0.0,0.0,-79893.83,-79893.83,43139.0,100.0
0.0,0.0,-3855.36,-3855.36,4954.0,105.0
0.0,0.0,-1897.89,-1897.89,1124.0,110.0
0.0,0.0,-857.42,-857.42,1078.0,115.0
0.0,0.0,-8408.65,-8408.65,3430.0,120.0
0.0,0.0,-3363.87,-3363.87,3931.0,125.0
0.0,0.0,-17521.15,-17521.15,8361.0,130.0
0.0,0.0,-8410.78,-8410.78,2249.0,135.0
0.0,0.0,-9908.75,-9908.75,3100.0,140.0
0.0,0.0,-15351.04,-15351.04,3974.0,145.0
0.0,0.0,-60648.97,-60648.97,40531.0,150.0
0.0,0.0,-7515.7,-7515.7,1308.0,155.0
0.0,0.0,-24601.15,-24601.15,3807.0,160.0
0.0,0.0,-25808.98,-25808.98,3270.0,165.0
1.14,1.0,-6106.29,-6107.43,1103.0,170.0
0.0,0.0,-3035.37,-3035.37,514.0,175.0
9.03,4.0,-73248.92,-73257.95,10361.0,180.0
0.0,0.0,-3808.02,-3808.02,991.0,185.0
7.89,1.0,-10798.28,-10806.17,1499.0,190.0
504.41,100.0,-6109.5,-6613.91,894.0,195.0
5824.06,974.0,-300737.74,-306561.8,65150.0,200.0
2.05,2.0,-37883.01,-37885.05,2890.0,205.0
2748.77,389.0,-26624.37,-29373.14,6347.0,210.0
0.0,0.0,-26344.3,-26344.3,2026.0,215.0
883.72,101.0,-53982.35,-54866.06,6367.0,220.0
0.0,0.0,-59155.99,-59155.99,4404.0,225.0
410.64,32.0,-106584.6,-106995.24,12928.0,230.0
0.0,0.0,-38571.33,-38571.33,2244.0,235.0
604.71,33.0,-258248.29,-258853.01,50815.0,240.0
246.13,24.0,-21436.94,-21683.07,1591.0,245.0
3289.49,190.0,-443337.04,-446626.53,27943.0,250.0
52.77,5.0,-33427.83,-33480.59,2605.0,255.0
1221.02,39.0,-80260.18,-81481.2,7097.0,260.0
2122.28,135.0,-154988.95,-157111.23,3205.0,265.0
2135.39,89.0,-156567.78,-158703.17,7955.0,270.0
1734.93,135.0,-105467.0,-107201.93,7785.0,275.0
2330.23,87.0,-142833.95,-145164.18,8006.0,280.0
2388.04,111.0,-155675.87,-158063.92,9816.0,285.0
2413.43,54.0,-240061.89,-242475.32,18216.0,290.0
1589.96,88.0,-77873.78,-79463.73,3721.0,295.0
31593.38,797.0,-906375.06,-937968.44,70814.0,300.0
922.1,21.0,-89709.73,-90631.83,11841.0,305.0
6787.2,166.0,-136892.08,-143679.28,24297.0,310.0
3637.91,174.0,-56987.73,-60625.64,10240.0,315.0
8821.66,173.0,-142531.02,-151352.68,12269.0,320.0
1910.2,76.0,-279378.13,-281288.33,15007.0,325.0
5458.52,110.0,-372892.47,-378350.98,20459.0,330.0
1836.77,39.0,-262278.76,-264115.53,9550.0,335.0
5546.13,137.0,-656596.73,-662142.86,17632.0,340.0
1670.25,42.0,-468942.03,-470612.29,14394.0,345.0
38310.59,620.0,-4567748.96,-4606059.55,204152.0,350.0
8025.08,135.0,-197197.88,-205222.95,28755.0,355.0
10329.95,177.0,-589473.47,-599803.42,45828.0,360.0
24546.21,451.0,-434096.1,-458642.32,37248.0,365.0
22342.16,348.0,-880413.63,-902755.79,51225.0,370.0
13849.73,172.0,-1414552.95,-1428402.68,43150.0,375.0
14800.28,203.0,-3664318.38,-3679118.66,176151.0,380.0
22226.32,215.0,-668335.37,-690561.69,22420.0,385.0
16407.91,238.0,-2786342.08,-2802750.0,117880.0,390.0
10503.72,146.0,-540580.99,-551084.71,17023.0,395.0
930215.55,15105.0,-7125989.28,-8056204.84,213909.0,400.0
27928.37,392.0,-311052.42,-338980.78,19521.0,405.0
43201.11,528.0,-2933824.38,-2977025.49,50183.0,410.0
28102.92,429.0,-769918.87,-798021.79,115909.0,415.0
35841.4,407.0,-1157852.72,-1193694.12,121782.0,420.0
40903.42,498.0,-4028771.15,-4069674.56,275839.0,425.0
44801.75,511.0,-1028232.37,-1073034.12,28416.0,430.0
24379.14,266.0,-2234324.93,-2258704.06,162319.0,435.0
41659.81,537.0,-810732.54,-852392.36,16182.0,440.0
49281.93,483.0,-829115.53,-878397.46,12250.0,445.0
195207.64,1607.0,-5745755.11,-5940962.75,78048.0,450.0
43812.62,380.0,-2491235.74,-2535048.36,22760.0,455.0
93850.95,725.0,-2969429.38,-3063280.33,24897.0,460.0
32350.36,263.0,-1373672.37,-1406022.73,15742.0,465.0
58649.57,432.0,-6923133.11,-6981782.68,110910.0,470.0
181359.83,1383.0,-2373245.5,-2554605.32,25607.0,475.0
76395.72,557.0,-41611591.25,-41687986.97,367260.0,480.0
191076.57,1330.0,-1076723.34,-1267799.91,12909.0,485.0
158144.37,1242.0,-3412019.36,-3570163.74,30634.0,490.0
278410.9,2279.0,-1438098.71,-1716509.61,15205.0,495.0
944967.9,6106.0,-51213090.99,-52158058.89,404004.0,500.0
306106.53,1980.0,-1926443.9,-2232550.42,17370.0,505.0
829530.65,4289.0,-25453879.93,-26283410.58,219289.0,510.0
689131.8,6046.0,-5609936.54,-6299068.34,228451.0,515.0
755318.39,4000.0,-24292857.84,-25048176.22,390672.0,520.0
604532.75,2566.0,-23176230.54,-23780763.29,530736.0,525.0
739519.86,3392.0,-8406502.31,-9146022.16,36715.0,530.0
1696066.39,6196.0,-27104450.75,-28800517.14,344819.0,535.0
1305534.74,4985.0,-6524550.1,-7830084.84,38428.0,540.0
819348.43,2937.0,-7361329.03,-8180677.47,32411.0,545.0
2709866.07,9028.0,-17682352.44,-20392218.51,95387.0,550.0
2106147.89,6418.0,-6321664.85,-8427812.74,33001.0,555.0
1416375.44,4213.0,-10370103.63,-11786479.07,42617.0,560.0
1185966.42,3448.0,-6851781.39,-8037747.81,32766.0,565.0
2810931.84,8204.0,-40944964.2,-43755896.05,183444.0,570.0
1586854.84,4467.0,-10639186.54,-12226041.38,43656.0,575.0
0.0,0.0,-19084.38,-19084.38,41.0,576.0
0.0,0.0,-25601.0,-25601.0,55.0,577.0
465.47,1.0,-1396.42,-1861.89,4.0,578.0
0.0,0.0,-10240.4,-10240.4,22.0,579.0
2598094.42,6811.0,-17061091.96,-19659186.38,83665.0,580.0
46547.28,100.0,38866.98,-7680.3,21.0,581.0
465.47,1.0,-14429.66,-14895.13,32.0,582.0
0.0,0.0,-28859.31,-28859.31,62.0,583.0
0.0,0.0,-3693875.49,-3693875.49,7054.0,584.0
2837405.61,7584.0,-11149455.31,-13986860.92,40291.0,585.0
0.0,0.0,-5411.12,-5411.12,11.0,586.0
0.0,0.0,-13964.18,-13964.18,27.0,587.0
523.66,1.0,-11869.56,-12393.21,24.0,588.0
0.0,0.0,-20073.51,-20073.51,39.0,589.0
3223864.37,7199.0,-11892132.85,-15115997.22,61888.0,590.0
0.0,0.0,-9949.48,-9949.48,19.0,591.0
523.66,1.0,-1570.97,-2094.63,4.0,592.0
523.66,1.0,-4596.54,-5120.2,12.0,593.0
118870.11,2035.0,53238.45,-65631.66,292.0,594.0
3090331.87,7132.0,-15652917.34,-18743249.21,54700.0,595.0
640.03,3.0,-26066.47,-26706.5,121.0,596.0
1047.31,9.0,-2398115.69,-2399163.0,20517.0,597.0
74184.72,1275.0,-753716.77,-827901.5,7021.0,598.0
100600.3,1702.0,10589.51,-90010.8,743.0,599.0
8615842.7,24049.0,-62136493.94,-70752336.63,229597.0,600.0
48874.64,741.0,-132136.08,-181010.72,2224.0,601.0
7214.83,61.0,-161344.5,-168559.33,507.0,602.0
7796.67,63.0,-154013.3,-161809.97,1955.0,603.0
6342.07,67.0,-1322931.78,-1329273.85,22489.0,604.0
5740617.43,14561.0,-16242098.58,-21982716.0,105538.0,605.0
195149.46,1673.0,20888.09,-174261.37,1330.0,606.0
2560.1,14.0,-52714.79,-55274.89,738.0,607.0
20306.25,161.0,-244896.86,-265203.11,1942.0,608.0
7854.85,63.0,-188283.73,-196138.59,2994.0,609.0
3447116.75,7122.0,-104049077.72,-107496194.46,234986.0,610.0
105545.95,903.0,-37936.03,-143481.98,1172.0,611.0
12160.48,93.0,-10771447.07,-10783607.55,21077.0,612.0
6458.43,57.0,-114855.4,-121313.84,780.0,613.0
2036.44,26.0,-156689.77,-158726.21,1264.0,614.0
2729299.56,5352.0,-31213088.85,-33942388.41,140915.0,615.0
25833.74,213.0,-266774.08,-292607.82,976.0,616.0
16524.28,162.0,-179497.93,-196022.22,1503.0,617.0
28277.47,272.0,-465123.66,-493401.13,4119.0,618.0
9716.74,90.0,-267588.66,-277305.4,1335.0,619.0
3924633.62,8216.0,-129405012.24,-133329645.85,370348.0,620.0
20015.33,105.0,-259210.15,-279225.47,1184.0,621.0
7447.56,42.0,-207775.41,-215222.97,1253.0,622.0
14080.55,90.0,-171759.45,-185840.0,665.0,623.0
558392.77,862.0,251064.37,-307328.39,1549.0,624.0
5416519.67,8967.0,-110806324.51,-116222844.19,348323.0,625.0
66562.61,332.0,-193811.22,-260373.83,1139.0,626.0
149009.47,394.0,-167395.64,-316405.11,1142.0,627.0
136208.97,252.0,-70460.94,-206669.91,1212.0,628.0
830577.97,1354.0,472105.75,-358472.21,1153.0,629.0
4753000.59,8310.0,-121783984.06,-126536984.65,212187.0,630.0
147147.58,829.0,-150173.15,-297320.73,924.0,631.0
32524.91,160.0,-280098.24,-312623.15,1000.0,632.0
87217.96,378.0,-220284.99,-307502.95,1404.0,633.0
35434.11,136.0,-280156.42,-315590.53,1160.0,634.0
6907557.65,12450.0,-59657825.37,-66565383.01,188023.0,635.0
56554.94,158.0,-255777.28,-312332.23,972.0,636.0
64351.61,242.0,-408685.09,-473036.7,1657.0,637.0
74242.91,294.0,-403041.23,-477284.14,2407.0,638.0
166173.78,609.0,-551876.15,-718049.92,1524.0,639.0
6353063.22,11499.0,-93872825.8,-100225889.02,142506.0,640.0
2168288.51,3600.0,1614841.39,-553447.12,1348.0,641.0
156340.66,414.0,-434984.3,-591324.96,1578.0,642.0
47827.33,162.0,-575498.89,-623326.22,1192.0,643.0
65166.19,242.0,-321990.79,-387156.97,784.0,644.0
5129335.32,7803.0,-27364217.52,-32493552.84,47206.0,645.0
29615.7,65.0,-412816.16,-442431.86,1178.0,646.0
81283.18,230.0,-359170.42,-440453.6,855.0,647.0
36888.72,44.0,-1022585.48,-1059474.2,1918.0,648.0
71624.62,96.0,-658760.33,-730384.95,1795.0,649.0
21903519.17,28535.0,-95487083.01,-117390602.17,200840.0,650.0
114099.01,213.0,-508063.52,-622162.53,1851.0,651.0
18851.65,32.0,-620824.3,-639675.95,1169.0,652.0
70635.49,345.0,-627690.02,-698325.52,1278.0,653.0
30488.47,67.0,-251471.66,-281960.13,756.0,654.0
10155335.68,12181.0,-37047908.31,-47203243.99,75644.0,655.0
67144.45,114.0,-485022.62,-552167.07,1107.0,656.0
22808.17,42.0,-1151055.96,-1173864.13,2249.0,657.0
23448.19,36.0,-1234317.4,-1257765.6,2667.0,658.0
41776.18,70.0,-825806.87,-867583.05,1660.0,659.0
16131249.59,19505.0,-215186895.57,-231318145.16,286852.0,660.0
49921.95,60.0,-1103345.01,-1153266.96,1748.0,661.0
24320.95,35.0,-1405436.83,-1429757.78,2531.0,662.0
78664.9,137.0,-1100261.25,-1178926.15,2053.0,663.0
138012.67,267.0,-2025097.45,-2163110.12,3190.0,664.0
13327532.58,16038.0,-49522694.78,-62850227.36,69771.0,665.0
64526.16,98.0,-984300.35,-1048826.51,1907.0,666.0
103625.87,146.0,-1246826.99,-1350452.86,2206.0,667.0
157213.43,210.0,-803871.47,-961084.89,2086.0,668.0
647647.17,723.0,-935949.36,-1583596.53,2392.0,669.0
15106453.11,17710.0,-191685233.85,-206791686.96,228561.0,670.0
592546.83,574.0,-1820289.43,-2412836.26,4826.0,671.0
