call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-16932.96,-16932.96,68028.0,50.0
0.0,0.0,-1220.67,-1220.67,7516.0,55.0
0.0,0.0,-9358.64,-9358.64,50578.0,60.0
0.0,0.0,-3962.81,-3962.81,21843.0,65.0
0.0,0.0,-5476.71,-5476.71,27511.0,70.0
0.0,0.0,-4095.23,-4095.23,8416.0,75.0
0.0,0.0,-6258.73,-6258.73,13337.0,80.0
0.0,0.0,-144.42,-144.42,178.0,85.0
0.0,0.0,-5341.63,-5341.63,9832.0,90.0
0.0,0.0,-4844.65,-4844.65,8962.0,95.0
0.0,0.0,-85941.81,-85941.81,41971.0,100.0
36.61,8.0,-4886.8,-4923.41,4924.0,105.0
0.0,0.0,-1969.73,-1969.73,1089.0,110.0
0.0,0.0,-1117.14,-1117.14,1068.0,115.0
0.0,0.0,-4099.71,-4099.71,1520.0,120.0
0.0,0.0,-5373.02,-5373.02,3876.0,125.0
0.0,0.0,-16550.69,-16550.69,7825.0,130.0
0.0,0.0,-7580.07,-7580.07,1869.0,135.0
0.0,0.0,-10098.14,-10098.14,2820.0,140.0
0.0,0.0,-12430.71,-12430.71,2740.0,145.0
66.93,15.0,-84168.65,-84235.59,39222.0,150.0
0.0,0.0,-6433.22,-6433.22,883.0,155.0
0.0,0.0,-24067.96,-24067.96,3473.0,160.0
0.0,0.0,-22605.11,-22605.11,2481.0,165.0
0.0,0.0,-5310.87,-5310.87,971.0,170.0
0.0,0.0,-1855.74,-1855.74,365.0,175.0
0.0,0.0,-14195.01,-14195.01,1772.0,180.0
0.0,0.0,-4628.96,-4628.96,943.0,185.0
0.0,0.0,-11445.13,-11445.13,1426.0,190.0
0.0,0.0,-7137.84,-7137.84,875.0,195.0
3182.53,738.0,-330645.31,-333827.84,61995.0,200.0
0.0,0.0,-39627.34,-39627.34,2866.0,205.0
2942.07,382.0,-20607.33,-23549.39,3394.0,210.0
0.0,0.0,-27970.54,-27970.54,1964.0,215.0
704.7,101.0,-62007.61,-62712.3,6337.0,220.0
0.0,0.0,-62359.96,-62359.96,4333.0,225.0
245.14,32.0,-116240.33,-116485.47,12398.0,230.0
0.0,0.0,-40354.99,-40354.99,2182.0,235.0
624.29,33.0,-355575.48,-356199.77,50652.0,240.0
219.09,24.0,-21198.41,-21417.5,1287.0,245.0
3252.01,182.0,-446615.05,-449867.06,26084.0,250.0
1537.94,530.0,-32711.25,-34249.19,2389.0,255.0
2099.97,54.0,-89034.96,-91134.93,6508.0,260.0
2218.95,135.0,-161560.43,-163779.38,3137.0,265.0
2188.54,89.0,-174394.16,-176582.7,7913.0,270.0
2038.06,146.0,-121091.42,-123129.48,6895.0,275.0
1617.71,72.0,-151194.45,-152812.16,7432.0,280.0
1835.14,111.0,-163482.97,-165318.11,8868.0,285.0
2478.25,54.0,-257517.8,-259996.04,16330.0,290.0
1654.7,88.0,-75424.49,-77079.19,3235.0,295.0
39024.25,1407.0,-773069.77,-812094.02,59979.0,300.0
6913.71,524.0,-59037.18,-65950.89,10418.0,305.0
11102.74,485.0,-162990.7,-174093.45,22158.0,310.0
9912.81,543.0,-41543.47,-51456.28,7463.0,315.0
11127.64,312.0,-154998.73,-166126.37,10556.0,320.0
3533.18,172.0,-269165.18,-272698.36,14152.0,325.0
8906.49,331.0,-372212.91,-381119.41,15818.0,330.0
2176.72,54.0,-162054.72,-164231.44,7619.0,335.0
5944.76,145.0,-789110.43,-795055.18,17399.0,340.0
1942.64,55.0,-469385.26,-471327.9,12140.0,345.0
38659.37,657.0,-5285783.24,-5324442.61,207129.0,350.0
