call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23184.02,-23184.02,68323.0,50.0
0.0,0.0,-1704.23,-1704.23,6347.0,55.0
0.0,0.0,-15827.24,-15827.24,43237.0,60.0
0.0,0.0,-9871.32,-9871.32,20105.0,65.0
0.0,0.0,-13904.6,-13904.6,26179.0,70.0
0.0,0.0,-3503.53,-3503.53,5850.0,75.0
0.0,0.0,-10300.66,-10300.66,13298.0,80.0
0.0,0.0,-188.83,-188.83,159.0,85.0
0.0,0.0,-596.27,-596.27,340.0,90.0
0.0,0.0,-3795.45,-3795.45,3371.0,95.0
0.0,2.0,-91859.93,-91859.93,35045.0,100.0
0.0,0.0,-1746.05,-1746.05,1120.0,105.0
0.0,0.0,-740.45,-740.45,325.0,110.0
0.0,0.0,-1285.92,-1285.92,661.0,115.0
0.0,0.0,-4263.56,-4263.56,1185.0,120.0
0.0,0.0,-8490.2,-8490.2,3760.0,125.0
0.0,0.0,-6370.83,-6370.83,1922.0,130.0
0.0,0.0,-9326.03,-9326.03,1733.0,135.0
0.0,0.0,-8083.98,-8083.98,1696.0,140.0
0.0,0.0,-7112.79,-7112.79,1165.0,145.0
0.0,0.0,-114776.0,-114776.0,33357.0,150.0
0.0,0.0,-5823.54,-5823.54,651.0,155.0
0.0,0.0,-29836.94,-29836.94,3419.0,160.0
0.0,0.0,-28223.46,-28223.46,2590.0,165.0
0.0,0.0,-6672.11,-6672.11,869.0,170.0
0.0,0.0,-1575.67,-1575.67,215.0,175.0
0.0,0.0,-10775.82,-10775.82,1139.0,180.0
0.0,0.0,-6252.14,-6252.14,832.0,185.0
0.0,0.0,-13159.67,-13159.67,1172.0,190.0
0.0,0.0,-3141.94,-3141.94,306.0,195.0
247.35,58.0,-522001.2,-522248.55,58975.0,200.0
0.0,0.0,-47703.55,-47703.55,2732.0,205.0
1343.16,389.0,-21128.11,-22471.26,1698.0,210.0
0.0,0.0,-31937.62,-31937.62,1696.0,215.0
