call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,11.0,-17255.27,-17255.27,68844.0,50.0
0.0,0.0,-1233.31,-1233.31,7516.0,55.0
0.0,10.0,-9545.1,-9545.1,50717.0,60.0
0.0,4.0,-4005.86,-4005.86,21843.0,65.0
27.42,11.0,-5517.07,-5544.5,27513.0,70.0
33.07,10.0,-3403.22,-3436.29,8466.0,75.0
34.46,10.0,-3012.54,-3047.0,13438.0,80.0
0.0,0.0,-159.68,-159.68,192.0,85.0
0.0,0.0,-5419.4,-5419.4,9837.0,90.0
17.89,5.0,-4882.47,-4900.36,8962.0,95.0
128.62,38.0,-87067.11,-87195.72,42611.0,100.0
0.0,0.0,-3913.39,-3913.39,4924.0,105.0
0.0,0.0,-2007.14,-2007.14,1114.0,110.0
0.0,0.0,-1162.88,-1162.88,1078.0,115.0
0.0,0.0,-8799.26,-8799.26,3363.0,120.0
0.0,0.0,-4584.51,-4584.51,3928.0,125.0
0.0,0.0,-20019.43,-20019.43,8360.0,130.0
0.0,0.0,-9218.86,-9218.86,2236.0,135.0
0.0,0.0,-10049.14,-10049.14,2871.0,140.0
26.2,10.0,-16516.16,-16542.35,3897.0,145.0
22.6,6.0,-75453.74,-75476.34,40147.0,150.0
0.0,21.0,-6580.1,-6580.1,867.0,155.0
0.0,0.0,-25127.84,-25127.84,3582.0,160.0
0.0,0.0,-24576.69,-24576.69,2645.0,165.0
0.0,0.0,-5713.98,-5713.98,1014.0,170.0
0.0,0.0,-1759.39,-1759.39,368.0,175.0
0.0,0.0,-78882.11,-78882.11,10247.0,180.0
0.0,0.0,-4221.31,-4221.31,943.0,185.0
0.0,0.0,-11376.1,-11376.1,1426.0,190.0
0.0,0.0,-7073.31,-7073.31,874.0,195.0
7432.38,753.0,-344245.28,-351677.66,64595.0,200.0
0.0,0.0,-40347.42,-40347.42,2886.0,205.0
4050.19,382.0,-26896.99,-30947.18,5527.0,210.0
0.0,0.0,-28223.05,-28223.05,1989.0,215.0
911.03,82.0,-61291.98,-62203.01,6366.0,220.0
0.0,0.0,-63103.2,-63103.2,4395.0,225.0
1221.11,32.0,-112852.48,-114073.59,12443.0,230.0
0.0,0.0,-40876.75,-40876.75,2202.0,235.0
828.0,35.0,-324046.11,-324874.11,50764.0,240.0
289.12,21.0,-22384.98,-22674.1,1511.0,245.0
3738.32,181.0,-499418.77,-503157.08,26696.0,250.0
125.9,6.0,-38974.51,-39100.41,2416.0,255.0
2071.46,52.0,-84514.12,-86585.59,6516.0,260.0
2668.85,135.0,-156592.43,-159261.27,3161.0,265.0
2421.86,95.0,-168737.59,-171159.45,7943.0,270.0
2531.07,135.0,-120052.97,-122584.04,7640.0,275.0
2676.53,139.0,-152549.97,-155226.5,7943.0,280.0
2829.83,263.0,-166577.55,-169407.38,9451.0,285.0
2523.28,61.0,-265747.69,-268270.97,17465.0,290.0
2149.44,112.0,-75374.54,-77523.98,3399.0,295.0
37426.94,1119.0,-950700.28,-988127.22,67821.0,300.0
9876.69,598.0,-57668.96,-67545.66,10910.0,305.0
12519.19,500.0,-155156.89,-167676.07,22204.0,310.0
11796.77,578.0,-39895.06,-51691.82,7652.0,315.0
14446.08,496.0,-146251.82,-160697.9,10515.0,320.0
4804.42,211.0,-258078.59,-262883.01,14081.0,325.0
7026.72,193.0,-363396.71,-370423.42,15777.0,330.0
2401.09,64.0,-246224.77,-248625.86,9142.0,335.0
6717.63,171.0,-798692.28,-805409.91,19423.0,340.0
2546.65,67.0,-502813.01,-505359.66,13165.0,345.0
39881.04,656.0,-5123783.43,-5163664.47,208394.0,350.0
9216.6,161.0,-198367.72,-207584.32,24931.0,355.0
10332.84,181.0,-620050.93,-630383.77,45304.0,360.0
25753.06,462.0,-292739.32,-318492.38,23232.0,365.0
26286.67,356.0,-1056134.28,-1082420.94,53956.0,370.0
14872.67,191.0,-1430081.47,-1444954.14,37574.0,375.0
14595.95,209.0,-4423177.1,-4437773.05,173894.0,380.0
25070.28,327.0,-668959.46,-694029.75,17416.0,385.0
17392.78,238.0,-3220931.9,-3238324.67,113839.0,390.0
11769.07,194.0,-543874.33,-555643.4,15959.0,395.0
957004.37,15855.0,-9700827.84,-10657832.21,203630.0,400.0
28673.53,418.0,-323408.22,-352081.75,10025.0,405.0
44187.59,550.0,-2544988.85,-2589176.44,46788.0,410.0
35764.17,610.0,-1126005.99,-1161770.15,115900.0,415.0
41039.94,545.0,-1525921.09,-1566961.03,127756.0,420.0
45725.17,568.0,-5107782.86,-5153508.04,277653.0,425.0
73935.64,1307.0,-1180505.98,-1254441.62,30286.0,430.0
25013.89,298.0,-3337976.26,-3362990.15,162754.0,435.0
49071.11,570.0,-1058063.68,-1107134.8,15106.0,440.0
54587.77,522.0,-769514.33,-824102.1,11457.0,445.0
227480.22,2420.0,-5752623.77,-5980103.98,77599.0,450.0
42657.58,369.0,-2683643.88,-2726301.45,22826.0,455.0
114864.3,810.0,-4105912.81,-4220777.11,23853.0,460.0
