call_gex,call_oi,net_gex,put_gex,put_oi,strike
64.97,449.0,-17117.29,-17182.25,69587.0,50.0
0.0,0.0,-1238.91,-1238.91,7516.0,55.0
31.59,15.0,-10207.54,-10239.13,51773.0,60.0
0.0,4.0,-4391.62,-4391.62,22388.0,65.0
0.0,11.0,-6443.51,-6443.51,28484.0,70.0
0.0,0.0,-3536.28,-3536.28,8955.0,75.0
32.7,40.0,-4481.92,-4514.62,15459.0,80.0
6.39,1.0,-879.8,-886.19,727.0,85.0
0.0,0.0,-4455.33,-4455.33,10978.0,90.0
0.0,5.0,-3180.76,-3180.76,9448.0,95.0
0.0,63.0,-82851.71,-82851.71,44340.0,100.0
0.0,8.0,-3878.35,-3878.35,4952.0,105.0
0.0,0.0,-2106.96,-2106.96,1175.0,110.0
0.0,0.0,-880.84,-880.84,1084.0,115.0
0.0,0.0,-7965.62,-7965.62,3431.0,120.0
0.0,0.0,-3418.82,-3418.82,3945.0,125.0
0.0,0.0,-15958.3,-15958.3,8361.0,130.0
0.0,0.0,-8390.21,-8390.21,2254.0,135.0
0.0,0.0,-10144.73,-10144.73,3150.0,140.0
0.0,0.0,-15001.81,-15001.81,3975.0,145.0
133.74,22.0,-58944.58,-59078.32,40309.0,150.0
87.33,22.0,-7257.67,-7344.99,1318.0,155.0
103.48,32.0,-24588.86,-24692.33,3857.0,160.0
247.72,121.0,-25172.6,-25420.31,3273.0,165.0
8.18,1.0,-7025.94,-7034.12,1306.0,170.0
0.0,0.0,-2933.66,-2933.66,515.0,175.0
7.22,1.0,-73602.49,-73609.71,10297.0,180.0
0.0,0.0,-3853.75,-3853.75,994.0,185.0
9.81,1.0,-10579.92,-10589.73,1510.0,190.0
1095.89,100.0,-5611.31,-6707.2,937.0,195.0
10818.57,878.0,-273531.25,-284349.82,65134.0,200.0
21.67,2.0,-39875.66,-39897.33,3077.0,205.0
5101.42,382.0,-21892.57,-26993.99,6243.0,210.0
2.95,3.0,-26153.69,-26156.64,2026.0,215.0
1273.38,102.0,-55417.88,-56691.25,6589.0,220.0
0.0,0.0,-58700.62,-58700.62,4424.0,225.0
324.33,36.0,-102709.9,-103034.23,12953.0,230.0
30.87,4.0,-38601.06,-38631.93,2275.0,235.0
1012.0,50.0,-234888.17,-235900.17,50857.0,240.0
445.85,28.0,-20288.97,-20734.82,1570.0,245.0
5023.52,222.0,-440729.83,-445753.36,28226.0,250.0
5777.0,530.0,-26775.01,-32552.01,2618.0,255.0
1609.71,53.0,-75351.09,-76960.8,7180.0,260.0
3122.99,137.0,-153341.21,-156464.2,3266.0,265.0
2663.96,95.0,-149030.03,-151693.98,7907.0,270.0
3023.37,144.0,-101397.45,-104420.81,7832.0,275.0
3154.75,143.0,-138945.17,-142099.92,8328.0,280.0
3414.08,263.0,-149318.59,-152732.67,9888.0,285.0
2633.27,62.0,-222934.89,-225568.16,18282.0,290.0
2526.32,112.0,-77285.07,-79811.39,3839.0,295.0
40434.57,1813.0,-877551.5,-917986.07,72914.0,300.0
3575.93,598.0,-86713.37,-90289.31,13491.0,305.0
7842.31,501.0,-128075.75,-135918.06,24668.0,310.0
6690.39,579.0,-118132.28,-124822.66,12292.0,315.0
13679.31,496.0,-132180.8,-145860.11,12562.0,320.0
3615.31,211.0,-287398.31,-291013.62,15407.0,325.0
8417.07,416.0,-352576.73,-360993.8,20540.0,330.0
2969.09,71.0,-269994.41,-272963.51,10783.0,335.0
6807.41,172.0,-644411.31,-651218.71,18045.0,340.0
2188.09,67.0,-457598.95,-459787.04,14429.0,345.0
40697.82,709.0,-4080013.84,-4120711.66,204286.0,350.0
8404.9,161.0,-173647.76,-182052.67,29695.0,355.0
10742.28,190.0,-550942.14,-561684.43,46071.0,360.0
25513.75,462.0,-408109.83,-433623.57,37517.0,365.0
23956.37,355.0,-785514.59,-809470.96,51251.0,370.0
14058.45,195.0,-1143435.33,-1157493.77,43301.0,375.0
14444.94,218.0,-3282370.6,-3296815.54,176535.0,380.0
22276.0,327.0,-682219.44,-704495.45,24672.0,385.0
16896.76,251.0,-2524206.71,-2541103.47,118858.0,390.0
10541.25,197.0,-549407.27,-559948.52,17831.0,395.0
923666.39,15885.0,-6764346.38,-7688012.77,214221.0,400.0
27748.47,422.0,-267564.48,-295312.95,19639.0,405.0
43094.29,551.0,-2868063.72,-2911158.01,51505.0,410.0
35573.6,628.0,-599452.29,-635025.89,118396.0,415.0
39256.27,533.0,-1044369.52,-1083625.8,122304.0,420.0
42147.33,536.0,-3020477.62,-3062624.95,276095.0,425.0
44378.88,1307.0,-974256.9,-1018635.78,28464.0,430.0
28104.7,311.0,-2168404.77,-2196509.47,163332.0,435.0
43807.79,583.0,-799977.92,-843785.71,16388.0,440.0
52958.37,526.0,-803536.8,-856495.17,12471.0,445.0
195240.44,2369.0,-6235104.57,-6430345.01,84829.0,450.0
47781.59,669.0,-2472429.62,-2520211.21,24221.0,455.0
95096.28,885.0,-3415624.37,-3510720.65,25230.0,460.0
35074.96,285.0,-1339745.73,-1374820.68,15971.0,465.0
63307.71,639.0,-6687662.64,-6750970.34,110925.0,470.0
186069.23,1543.0,-2308092.28,-2494161.52,25584.0,475.0
78142.97,581.0,-40946783.18,-41024926.15,363463.0,480.0
194186.75,1397.0,-1061373.37,-1255560.12,12990.0,485.0
163858.67,1431.0,-3353876.07,-3517734.74,31281.0,490.0
277663.23,2491.0,-1812439.68,-2090102.91,18355.0,495.0
996544.38,6415.0,-51350884.95,-52347429.34,407403.0,500.0
307894.58,2062.0,-1958018.74,-2265913.32,18111.0,505.0
832345.35,4440.0,-25467371.87,-26299717.22,220171.0,510.0
508920.64,6232.0,-4577743.86,-5086664.5,228662.0,515.0
801438.96,4270.0,-23012203.19,-23813642.16,394470.0,520.0
648605.11,2695.0,-21405859.64,-22054464.75,531929.0,525.0
755322.14,3606.0,-8950608.88,-9705931.03,56972.0,530.0
1691558.54,6323.0,-27825365.78,-29516924.32,347651.0,535.0
1324263.98,5187.0,-7430167.98,-8754431.96,40683.0,540.0
810014.3,2984.0,-7352655.68,-8162669.98,32477.0,545.0
2691317.9,9048.0,-18214672.46,-20905990.36,92534.0,550.0
2190222.25,6541.0,-6062668.62,-8252890.87,36069.0,555.0
1432947.72,4307.0,-10496080.36,-11929028.08,43116.0,560.0
1277570.98,4873.0,-6792965.13,-8070536.11,33730.0,565.0
2720220.2,8301.0,-32039613.56,-34759833.76,183482.0,570.0
