call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17424.84,-17424.84,68821.0,50.0
0.0,0.0,-1232.34,-1232.34,7516.0,55.0
0.0,0.0,-10016.89,-10016.89,50647.0,60.0
0.0,0.0,-3995.72,-3995.72,21843.0,65.0
0.0,0.0,-5565.11,-5565.11,27512.0,70.0
0.0,0.0,-3423.4,-3423.4,8455.0,75.0
0.0,0.0,-4855.85,-4855.85,13437.0,80.0
0.0,0.0,-156.59,-156.59,188.0,85.0
0.0,0.0,-5404.76,-5404.76,9832.0,90.0
0.0,0.0,-4889.84,-4889.84,8962.0,95.0
0.0,0.0,-92086.21,-92086.21,42550.0,100.0
0.0,0.0,-5099.05,-5099.05,4924.0,105.0
0.0,0.0,-2129.29,-2129.29,1099.0,110.0
0.0,0.0,-1167.38,-1167.38,1078.0,115.0
0.0,0.0,-9156.15,-9156.15,3343.0,120.0
0.0,0.0,-5572.19,-5572.19,3915.0,125.0
0.0,0.0,-20211.14,-20211.14,8320.0,130.0
0.0,0.0,-9421.01,-9421.01,2236.0,135.0
0.0,0.0,-10595.83,-10595.83,2871.0,140.0
0.0,0.0,-16616.94,-16616.94,3486.0,145.0
0.0,0.0,-76640.21,-76640.21,40162.0,150.0
0.0,0.0,-6639.23,-6639.23,883.0,155.0
0.0,0.0,-25428.12,-25428.12,3530.0,160.0
0.0,0.0,-24469.39,-24469.39,2595.0,165.0
0.0,0.0,-5965.58,-5965.58,1013.0,170.0
0.0,0.0,-1818.37,-1818.37,365.0,175.0
0.0,0.0,-82446.57,-82446.57,10243.0,180.0
0.0,0.0,-4513.79,-4513.79,943.0,185.0
0.0,0.0,-11765.67,-11765.67,1426.0,190.0
0.0,0.0,-7422.84,-7422.84,875.0,195.0
4460.47,752.0,-358910.88,-363371.34,64250.0,200.0
0.0,0.0,-40918.73,-40918.73,2886.0,205.0
2437.37,382.0,-28006.3,-30443.67,4860.0,210.0
0.0,0.0,-28820.71,-28820.71,1979.0,215.0
576.76,82.0,-64175.52,-64752.27,6367.0,220.0
0.0,0.0,-65526.36,-65526.36,4395.0,225.0
1165.38,32.0,-118107.45,-119272.83,12431.0,230.0
0.0,0.0,-42376.62,-42376.62,2202.0,235.0
699.53,35.0,-343596.13,-344295.66,50731.0,240.0
187.36,21.0,-22879.43,-23066.79,1436.0,245.0
3117.4,182.0,-512741.73,-515859.13,26445.0,250.0
30867.7,529.0,-9784.42,-40652.12,2407.0,255.0
2052.9,54.0,-89285.02,-91337.92,6513.0,260.0
2124.87,135.0,-158121.34,-160246.21,3157.0,265.0
2081.0,89.0,-175466.63,-177547.63,7918.0,270.0
1899.5,137.0,-128937.67,-130837.17,7625.0,275.0
1555.54,71.0,-153050.34,-154605.88,7600.0,280.0
1783.05,111.0,-177927.08,-179710.13,9435.0,285.0
2419.5,54.0,-268753.05,-271172.55,16837.0,290.0
1627.18,88.0,-79153.79,-80780.98,3391.0,295.0
37149.64,1478.0,-972366.46,-1009516.1,67007.0,300.0
7939.48,505.0,-62924.37,-70863.85,10906.0,305.0
9783.07,485.0,-163547.66,-173330.73,22189.0,310.0
7713.58,543.0,-44820.33,-52533.92,7539.0,315.0
10306.67,312.0,-157702.5,-168009.18,10594.0,320.0
2540.0,172.0,-271510.65,-274050.65,14153.0,325.0
7807.07,328.0,-366100.2,-373907.27,15738.0,330.0
1911.23,40.0,-247933.36,-249844.59,9126.0,335.0
5864.71,145.0,-860549.32,-866414.04,19398.0,340.0
2762.35,67.0,-505414.34,-508176.68,13131.0,345.0
38477.71,663.0,-5484836.6,-5523314.3,207939.0,350.0
9034.99,161.0,-202562.71,-211597.7,24919.0,355.0
10633.32,395.0,-1090164.15,-1100797.47,71949.0,360.0
28128.4,613.0,-308581.8,-336710.2,32236.0,365.0
26395.33,364.0,-1152613.29,-1179008.63,69211.0,370.0
14743.51,195.0,-1462691.06,-1477434.57,43083.0,375.0
14325.55,208.0,-4949366.07,-4963691.62,184430.0,380.0
24047.87,345.0,-688087.97,-712135.84,22839.0,385.0
16822.51,228.0,-6412527.17,-6429349.69,117487.0,390.0
11179.85,194.0,-563025.22,-574205.07,24431.0,395.0
949547.17,15862.0,-9783902.72,-10733449.89,224711.0,400.0
28308.22,417.0,-329435.82,-357744.04,16555.0,405.0
41530.53,506.0,-1997193.4,-2038723.93,52120.0,410.0
32856.12,608.0,-1147245.99,-1180102.12,117967.0,415.0
40536.02,557.0,-1808874.41,-1849410.43,129049.0,420.0
44717.85,553.0,-5795075.28,-5839793.13,281621.0,425.0
57327.18,1257.0,-1250113.34,-1307440.51,41310.0,430.0
24937.41,271.0,-3666977.32,-3691914.73,166680.0,435.0
48687.06,578.0,-1086157.26,-1134844.32,116033.0,440.0
51469.73,459.0,-891684.67,-943154.4,13241.0,445.0
194969.62,2672.0,-7033475.59,-7228445.2,88188.0,450.0
44876.31,563.0,-2697618.1,-2742494.41,23642.0,455.0
96696.4,724.0,-4213976.06,-4310672.46,24999.0,460.0
40927.73,279.0,-1444432.5,-1485360.23,18120.0,465.0
62177.57,767.0,-6446700.21,-6508877.78,204394.0,470.0
191835.3,1514.0,-2373979.96,-2565815.26,19604.0,475.0
75903.27,512.0,-42138603.15,-42214506.42,372888.0,480.0
196247.69,1365.0,-1061062.99,-1257310.68,11490.0,485.0
169740.5,1283.0,-3932846.56,-4102587.06,29458.0,490.0
285219.43,2308.0,-1799904.28,-2085123.71,16112.0,495.0
