call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-15319.15,-15319.15,70722.0,50.0
0.0,0.0,-1133.77,-1133.77,7517.0,55.0
0.0,0.0,-9972.4,-9972.4,52065.0,60.0
0.0,0.0,-4203.61,-4203.61,22545.0,65.0
0.0,0.0,-6139.01,-6139.01,28680.0,70.0
0.0,0.0,-3502.3,-3502.3,9055.0,75.0
0.0,0.0,-4490.22,-4490.22,15659.0,80.0
0.0,0.0,-948.33,-948.33,827.0,85.0
0.0,0.0,-4470.75,-4470.75,11178.0,90.0
0.0,0.0,-3175.59,-3175.59,9549.0,95.0
0.0,0.0,-74873.56,-74873.56,44198.0,100.0
0.0,0.0,-2307.57,-2307.57,4983.0,105.0
0.0,0.0,-1709.79,-1709.79,1205.0,110.0
0.0,0.0,-529.44,-529.44,1120.0,115.0
0.0,0.0,-7203.21,-7203.21,3432.0,120.0
0.0,0.0,-4961.1,-4961.1,4442.0,125.0
0.0,0.0,-14565.83,-14565.83,8363.0,130.0
0.0,0.0,-7552.28,-7552.28,2254.0,135.0
0.0,0.0,-9759.55,-9759.55,3637.0,140.0
0.0,0.0,-13650.39,-13650.39,4017.0,145.0
13.4,2.0,-38685.18,-38698.58,40385.0,150.0
0.0,0.0,-6779.94,-6779.94,1319.0,155.0
0.0,0.0,-22680.34,-22680.34,3867.0,160.0
0.0,0.0,-24235.93,-24235.93,3328.0,165.0
0.0,0.0,-6247.08,-6247.08,1265.0,170.0
0.0,0.0,-4164.95,-4164.95,667.0,175.0
0.0,0.0,-64399.66,-64399.66,10408.0,180.0
0.0,0.0,-2961.81,-2961.81,972.0,185.0
58.72,46.0,-9550.23,-9608.94,1565.0,190.0
730.78,341.0,-5194.45,-5925.23,951.0,195.0
7861.4,932.0,-231557.03,-239418.43,65678.0,200.0
5.24,2.0,-37449.73,-37454.97,3166.0,205.0
3877.12,392.0,-18778.11,-22655.23,6279.0,210.0
0.0,0.0,-24642.56,-24642.56,2187.0,215.0
1073.73,82.0,-49309.74,-50383.48,7017.0,220.0
0.0,0.0,-52564.64,-52564.64,4429.0,225.0
203.58,16.0,-79710.06,-79913.64,12906.0,230.0
2.78,1.0,-35448.92,-35451.7,2285.0,235.0
420.64,31.0,-172877.8,-173298.44,51347.0,240.0
354.79,24.0,-17224.11,-17578.9,1724.0,245.0
2755.11,215.0,-396361.0,-399116.11,28979.0,250.0
85.17,7.0,-35390.22,-35475.39,3074.0,255.0
373.45,34.0,-59926.86,-60300.31,7207.0,260.0
2125.07,124.0,-162639.59,-164764.66,3414.0,265.0
1885.42,83.0,-201378.27,-203263.69,9393.0,270.0
2767.62,144.0,-85202.64,-87970.26,7093.0,275.0
3114.83,143.0,-143965.99,-147080.82,8459.0,280.0
3213.13,263.0,-120352.31,-123565.45,8801.0,285.0
2660.32,62.0,-213606.65,-216266.97,18405.0,290.0
2302.51,112.0,-67647.06,-69949.57,4277.0,295.0
34270.81,973.0,-860560.45,-894831.27,47477.0,300.0
1926.7,105.0,-90074.67,-92001.37,6305.0,305.0
7402.29,173.0,-151137.22,-158539.51,10886.0,310.0
5127.31,180.0,-120259.74,-125387.05,7501.0,315.0
10184.35,265.0,-118989.74,-129174.1,7874.0,320.0
2777.44,99.0,-238556.43,-241333.86,10642.0,325.0
8685.7,313.0,-205694.02,-214379.72,12149.0,330.0
2204.52,60.0,-285805.83,-288010.35,6491.0,335.0
6476.47,162.0,-633988.72,-640465.19,16234.0,340.0
2062.87,54.0,-495406.64,-497469.52,13709.0,345.0
39364.89,948.0,-3161123.3,-3200488.19,185241.0,350.0
7979.15,152.0,-111752.47,-119731.62,15512.0,355.0
