call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-16927.87,-16927.87,68006.0,50.0
0.0,0.0,-1215.23,-1215.23,7501.0,55.0
0.0,0.0,-10399.19,-10399.19,50578.0,60.0
0.0,0.0,-3954.0,-3954.0,21843.0,65.0
0.0,0.0,-5484.19,-5484.19,27511.0,70.0
0.0,0.0,-4087.07,-4087.07,8416.0,75.0
0.0,0.0,-6263.41,-6263.41,13336.0,80.0
0.0,0.0,-144.16,-144.16,178.0,85.0
0.0,0.0,-5333.55,-5333.55,9832.0,90.0
0.0,0.0,-4832.31,-4832.31,8962.0,95.0
0.0,0.0,-86437.56,-86437.56,41971.0,100.0
0.0,0.0,-4910.04,-4910.04,4924.0,105.0
0.0,0.0,-1964.84,-1964.84,1089.0,110.0
0.0,0.0,-1253.35,-1253.35,1078.0,115.0
0.0,0.0,-4174.53,-4174.53,1520.0,120.0
0.0,0.0,-5307.18,-5307.18,3834.0,125.0
0.0,0.0,-17150.4,-17150.4,7824.0,130.0
0.0,0.0,-7579.98,-7579.98,1799.0,135.0
0.0,0.0,-10434.28,-10434.28,2820.0,140.0
0.0,0.0,-12410.37,-12410.37,2740.0,145.0
0.0,0.0,-84371.32,-84371.32,39220.0,150.0
0.0,0.0,-6455.39,-6455.39,881.0,155.0
0.0,0.0,-23890.4,-23890.4,3454.0,160.0
0.0,0.0,-22650.25,-22650.25,2481.0,165.0
0.0,0.0,-5299.08,-5299.08,971.0,170.0
0.0,0.0,-1850.47,-1850.47,365.0,175.0
0.0,0.0,-14288.05,-14288.05,1772.0,180.0
0.0,0.0,-4575.63,-4575.63,940.0,185.0
0.0,0.0,-11698.98,-11698.98,1421.0,190.0
0.0,0.0,-7133.65,-7133.65,870.0,195.0
511.83,738.0,-341782.84,-342294.67,61211.0,200.0
0.0,0.0,-39658.75,-39658.75,2851.0,205.0
914.98,389.0,-15327.9,-16242.87,2568.0,210.0
0.0,0.0,-27935.13,-27935.13,1965.0,215.0
379.07,101.0,-57310.62,-57689.69,5907.0,220.0
0.0,0.0,-59613.6,-59613.6,4121.0,225.0
257.24,32.0,-119573.41,-119830.65,12368.0,230.0
0.0,0.0,-40498.06,-40498.06,2177.0,235.0
594.94,33.0,-353804.78,-354399.72,50626.0,240.0
196.19,25.0,-21221.24,-21417.42,1262.0,245.0
3161.66,196.0,-444761.17,-447922.83,25817.0,250.0
50.09,6.0,-34225.02,-34275.12,2379.0,255.0
1286.95,54.0,-92130.18,-93417.13,6505.0,260.0
2062.06,135.0,-162695.42,-164757.48,3132.0,265.0
2125.73,89.0,-176693.44,-178819.16,7903.0,270.0
1802.94,137.0,-120425.08,-122228.02,6800.0,275.0
1528.08,72.0,-151528.29,-153056.38,7430.0,280.0
1455.17,111.0,-155366.68,-156821.84,8167.0,285.0
2464.45,54.0,-263091.48,-265555.92,16328.0,290.0
1522.24,88.0,-75394.35,-76916.59,3212.0,295.0
38890.72,1405.0,-773133.53,-812024.25,59584.0,300.0
6996.41,505.0,-59188.81,-66185.22,10383.0,305.0
10958.1,485.0,-165198.56,-176156.65,22172.0,310.0
8684.08,543.0,-43154.73,-51838.81,7450.0,315.0
11204.27,312.0,-156802.04,-168006.31,10545.0,320.0
3280.84,171.0,-272004.2,-275285.04,14186.0,325.0
8977.92,331.0,-373759.2,-382737.11,15816.0,330.0
1901.63,40.0,-163395.86,-165297.48,7630.0,335.0
5788.47,144.0,-793218.92,-799007.4,17353.0,340.0
1902.58,55.0,-469585.55,-471488.13,12160.0,345.0
36167.89,657.0,-1470096.19,-1506264.08,56641.0,350.0
9316.75,161.0,-233262.04,-242578.79,24620.0,355.0
10249.8,179.0,-695641.84,-705891.65,68843.0,360.0
25068.5,461.0,-293142.0,-318210.49,31902.0,365.0
22358.02,364.0,-1193544.71,-1215902.72,68662.0,370.0
15242.46,182.0,-1455798.93,-1471041.39,34363.0,375.0
14619.63,200.0,-4788990.68,-4803610.32,177310.0,380.0
25476.33,346.0,-665130.4,-690606.73,19224.0,385.0
15644.2,223.0,-3532157.45,-3547801.65,117346.0,390.0
11897.06,236.0,-574494.14,-586391.2,22870.0,395.0
983840.43,15864.0,-10111590.95,-11095431.38,223760.0,400.0
29362.14,417.0,-335950.73,-365312.87,16506.0,405.0
35251.27,458.0,-2002779.99,-2038031.25,52054.0,410.0
30562.81,544.0,-1360424.92,-1390987.72,114778.0,415.0
38725.5,492.0,-1701450.44,-1740175.94,129107.0,420.0
41283.56,516.0,-5878415.95,-5919699.51,280801.0,425.0
62539.67,1242.0,-1277561.0,-1340100.67,40744.0,430.0
23897.24,278.0,-4307126.79,-4331024.03,168091.0,435.0
43957.73,572.0,-1027949.32,-1071907.04,115967.0,440.0
52182.89,506.0,-807894.11,-860076.99,12718.0,445.0
187450.56,1570.0,-5687125.63,-5874576.19,83928.0,450.0
44671.2,565.0,-3143891.05,-3188562.25,25946.0,455.0
67743.95,669.0,-3532060.21,-3599804.16,24978.0,460.0
36289.53,275.0,-1393203.27,-1429492.79,18079.0,465.0
57128.07,445.0,-6845464.58,-6902592.65,204369.0,470.0
193944.35,1460.0,-2311514.14,-2505458.49,19743.0,475.0
74523.76,496.0,-6985336.55,-7059860.31,71793.0,480.0
187529.96,1339.0,-991437.12,-1178967.07,11252.0,485.0
164229.36,1289.0,-2448833.34,-2613062.71,20618.0,490.0
290841.39,2307.0,-1444477.77,-1735319.17,15549.0,495.0
