call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23493.29,-23493.29,68323.0,50.0
0.0,0.0,-1705.68,-1705.68,6347.0,55.0
0.0,0.0,-15837.98,-15837.98,43237.0,60.0
0.0,0.0,-9878.68,-9878.68,20105.0,65.0
0.0,0.0,-13932.23,-13932.23,26179.0,70.0
0.0,0.0,-3508.44,-3508.44,5850.0,75.0
0.0,0.0,-10317.08,-10317.08,13298.0,80.0
0.0,0.0,-189.53,-189.53,159.0,85.0
0.0,0.0,-597.59,-597.59,340.0,90.0
0.0,0.0,-3801.31,-3801.31,3371.0,95.0
0.0,2.0,-93310.8,-93310.8,35045.0,100.0
0.0,0.0,-1748.49,-1748.49,1120.0,105.0
0.0,0.0,-767.09,-767.09,325.0,110.0
0.0,0.0,-1286.57,-1286.57,661.0,115.0
0.0,0.0,-4273.53,-4273.53,1185.0,120.0
0.0,0.0,-9241.25,-9241.25,3760.0,125.0
0.0,0.0,-6377.63,-6377.63,1922.0,130.0
0.0,0.0,-9339.48,-9339.48,1733.0,135.0
0.0,0.0,-8212.96,-8212.96,1696.0,140.0
0.0,0.0,-7164.06,-7164.06,1165.0,145.0
0.0,0.0,-115381.59,-115381.59,33357.0,150.0
0.0,0.0,-5860.64,-5860.64,651.0,155.0
0.0,0.0,-30068.98,-30068.98,3419.0,160.0
0.0,0.0,-28404.48,-28404.48,2590.0,165.0
0.0,0.0,-6739.42,-6739.42,869.0,170.0
0.0,0.0,-1581.63,-1581.63,215.0,175.0
0.0,0.0,-10811.53,-10811.53,1139.0,180.0
0.0,0.0,-6412.52,-6412.52,832.0,185.0
0.0,0.0,-13199.43,-13199.43,1172.0,190.0
0.0,0.0,-3193.96,-3193.96,306.0,195.0
429.7,349.0,-518749.8,-519179.5,58975.0,200.0
0.0,0.0,-47964.03,-47964.03,2732.0,205.0
382.11,8.0,-22299.99,-22682.1,1698.0,210.0
0.0,0.0,-32004.1,-32004.1,1696.0,215.0
1641.06,104.0,-77067.79,-78708.85,5444.0,220.0
591.68,11.0,-28538.9,-29130.58,1511.0,225.0
985.39,31.0,-186371.74,-187357.13,10718.0,230.0
107.58,2.0,-77709.52,-77817.1,1922.0,235.0
1472.99,52.0,-698265.59,-699738.58,50622.0,240.0
397.99,25.0,-33655.79,-34053.78,1196.0,245.0
4004.83,217.0,-725285.23,-729290.07,19615.0,250.0
28294.84,530.0,-31947.2,-60242.04,2390.0,255.0
1899.92,53.0,-129066.34,-130966.26,6314.0,260.0
2273.27,137.0,-145788.09,-148061.36,3043.0,265.0
1971.98,94.0,-221390.23,-223362.22,7816.0,270.0
2491.09,144.0,-169813.77,-172304.86,6709.0,275.0
2284.85,127.0,-140897.7,-143182.55,4452.0,280.0
3693.47,263.0,-85274.03,-88967.51,2576.0,285.0
2395.3,60.0,-431234.94,-433630.24,15958.0,290.0
3345.15,111.0,-51295.84,-54640.98,1305.0,295.0
36951.85,840.0,-1257190.52,-1294142.37,46498.0,300.0
1990.19,37.0,-128066.4,-130056.59,6037.0,305.0
9090.34,169.0,-224867.31,-233957.66,7203.0,310.0
9036.56,168.0,-165374.36,-174410.92,8075.0,315.0
