call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,26.0,-17367.82,-17367.82,68851.0,50.0
0.0,0.0,-1222.4,-1222.4,7516.0,55.0
0.0,10.0,-9490.24,-9490.24,50742.0,60.0
0.0,4.0,-3956.61,-3956.61,21843.0,65.0
0.0,11.0,-5489.48,-5489.48,27513.0,70.0
28.54,10.0,-3183.29,-3211.83,8464.0,75.0
42.54,15.0,-3182.11,-3224.65,14447.0,80.0
0.0,0.0,-141.66,-141.66,196.0,85.0
0.0,0.0,-4108.54,-4108.54,9842.0,90.0
12.36,5.0,-4843.72,-4856.08,8960.0,95.0
0.0,0.0,-86141.15,-86141.15,43129.0,100.0
0.0,0.0,-3797.52,-3797.52,4944.0,105.0
0.0,0.0,-1870.17,-1870.17,1114.0,110.0
0.0,0.0,-1003.67,-1003.67,1078.0,115.0
0.0,0.0,-8411.04,-8411.04,3425.0,120.0
0.0,0.0,-4511.43,-4511.43,3928.0,125.0
0.0,0.0,-17911.51,-17911.51,8360.0,130.0
0.0,0.0,-8621.21,-8621.21,2244.0,135.0
0.0,0.0,-10007.5,-10007.5,2943.0,140.0
0.0,0.0,-15519.0,-15519.0,3907.0,145.0
0.0,0.0,-72675.76,-72675.76,40310.0,150.0
0.0,0.0,-7017.57,-7017.57,1199.0,155.0
0.0,0.0,-24002.13,-24002.13,3629.0,160.0
22.15,121.0,-25218.83,-25240.98,3132.0,165.0
0.0,0.0,-5392.03,-5392.03,1017.0,170.0
0.0,0.0,-1775.82,-1775.82,425.0,175.0
0.0,0.0,-74635.11,-74635.11,10302.0,180.0
16.99,43.0,-3851.01,-3868.0,943.0,185.0
34.21,45.0,-11122.86,-11157.07,1498.0,190.0
0.0,0.0,-6563.29,-6563.29,874.0,195.0
8007.88,806.0,-311579.08,-319586.96,64824.0,200.0
1.19,1.0,-38682.09,-38683.28,2886.0,205.0
4306.85,389.0,-25631.19,-29938.03,5986.0,210.0
0.0,0.0,-26819.96,-26819.96,1989.0,215.0
1175.27,101.0,-56915.54,-58090.81,6372.0,220.0
0.0,0.0,-59972.74,-59972.74,4395.0,225.0
384.81,32.0,-103228.17,-103612.98,12445.0,230.0
0.0,0.0,-38980.09,-38980.09,2202.0,235.0
727.86,33.0,-276323.51,-277051.37,50765.0,240.0
300.75,21.0,-21364.09,-21664.84,1526.0,245.0
3907.55,182.0,-423182.81,-427090.36,26648.0,250.0
72.75,5.0,-31064.18,-31136.93,2430.0,255.0
1330.38,39.0,-80943.83,-82274.21,6524.0,260.0
2782.51,137.0,-157007.81,-159790.32,3169.0,265.0
2497.26,95.0,-161300.81,-163798.07,7943.0,270.0
2607.43,144.0,-114450.52,-117057.95,7698.0,275.0
2830.06,139.0,-149870.08,-152700.14,8151.0,280.0
2924.68,263.0,-159528.81,-162453.5,9671.0,285.0
2561.12,61.0,-248908.15,-251469.27,17500.0,290.0
2206.48,112.0,-77634.56,-79841.04,3608.0,295.0
38284.25,1828.0,-915517.59,-953801.84,68476.0,300.0
5054.88,524.0,-60208.57,-65263.45,10841.0,305.0
9959.44,490.0,-152953.83,-162913.27,24325.0,310.0
8144.99,548.0,-42391.27,-50536.25,9607.0,315.0
11435.56,399.0,-146856.82,-158292.37,12169.0,320.0
3689.49,196.0,-248188.48,-251877.97,14177.0,325.0
8639.55,391.0,-365229.51,-373869.07,15892.0,330.0
2178.09,54.0,-247237.54,-249415.63,9159.0,335.0
6610.79,170.0,-821197.75,-827808.54,20122.0,340.0
2201.14,67.0,-453145.13,-455346.27,13251.0,345.0
38705.56,682.0,-4790205.09,-4828910.65,203821.0,350.0
8650.33,161.0,-192891.2,-201541.53,26545.0,355.0
10357.03,182.0,-606093.41,-616450.44,44865.0,360.0
25203.28,461.0,-432275.27,-457478.55,35345.0,365.0
19430.98,356.0,-912136.47,-931567.45,50777.0,370.0
14340.06,191.0,-1460373.44,-1474713.5,42182.0,375.0
14999.24,213.0,-4013547.4,-4028546.63,176390.0,380.0
23883.18,327.0,-679095.15,-702978.33,21170.0,385.0
16598.91,238.0,-2903463.82,-2920062.73,114323.0,390.0
11214.61,194.0,-539932.61,-551147.22,16232.0,395.0
957347.92,15873.0,-7393278.9,-8350626.82,213314.0,400.0
28496.22,417.0,-343103.33,-371599.55,19427.0,405.0
44295.96,549.0,-3114207.14,-3158503.1,51818.0,410.0
30378.76,610.0,-1086963.46,-1117342.21,115900.0,415.0
38334.34,541.0,-1456895.81,-1495230.15,128200.0,420.0
41892.96,571.0,-4488107.03,-4529999.99,278217.0,425.0
57505.96,1307.0,-1147013.8,-1204519.77,30897.0,430.0
24752.4,298.0,-2974817.53,-2999569.93,162760.0,435.0
42741.82,568.0,-848895.62,-891637.44,16924.0,440.0
50021.24,486.0,-724678.6,-774699.83,12152.0,445.0
206225.99,2408.0,-5799586.47,-6005812.46,78750.0,450.0
48482.35,622.0,-2564170.99,-2612653.35,22954.0,455.0
88141.74,818.0,-3288126.96,-3376268.7,25147.0,460.0
32896.67,278.0,-1432731.52,-1465628.19,17304.0,465.0
62227.29,602.0,-6519970.93,-6582198.22,102242.0,470.0
189090.78,1511.0,-2236697.09,-2425787.87,22217.0,475.0
74235.55,543.0,-42108878.57,-42183114.12,366025.0,480.0
194996.0,1394.0,-975621.65,-1170617.66,9711.0,485.0
162388.28,1361.0,-3320877.86,-3483266.15,30762.0,490.0
281373.13,2304.0,-1471821.8,-1753194.93,15321.0,495.0
927824.8,10352.0,-52192789.48,-53120614.27,406762.0,500.0
315296.19,2076.0,-1957509.06,-2272805.25,19279.0,505.0
844247.3,4361.0,-25889752.87,-26734000.17,219317.0,510.0
599762.46,6186.0,-7637748.9,-8237511.35,221357.0,515.0
767015.05,4009.0,-27308507.77,-28075522.83,390968.0,520.0
612675.7,2751.0,-26375088.83,-26987764.53,530921.0,525.0
720720.29,3355.0,-8147921.62,-8868641.91,36740.0,530.0
1730533.8,6359.0,-26722705.02,-28453238.81,343016.0,535.0
1334825.66,5125.0,-6560672.73,-7895498.4,38181.0,540.0
840611.48,5407.0,-7001968.93,-7842580.41,35896.0,545.0
2747945.78,11426.0,-17666882.37,-20414828.16,93895.0,550.0
2128808.13,7370.0,-6439177.44,-8567985.57,33480.0,555.0
1442173.3,6001.0,-8984360.2,-10426533.49,47467.0,560.0
1300888.07,6162.0,-6590923.92,-7891812.0,35385.0,565.0
2228551.34,8370.0,-42195445.54,-44423996.88,183284.0,570.0
1539883.36,4455.0,-10193963.92,-11733847.28,45974.0,575.0
0.0,0.0,-19412.53,-19412.53,41.0,576.0
0.0,0.0,-26041.21,-26041.21,55.0,577.0
473.48,1.0,-946.95,-1420.43,3.0,578.0
0.0,0.0,-10416.48,-10416.48,22.0,579.0
2602532.56,6986.0,-16518355.67,-19120888.22,71608.0,580.0
47347.65,100.0,45927.22,-1420.43,3.0,581.0
473.48,1.0,-14677.77,-15151.25,32.0,582.0
0.0,0.0,-29355.54,-29355.54,62.0,583.0
0.0,0.0,-3324278.19,-3324278.19,7021.0,584.0
2773183.48,7941.0,-10608269.17,-13381452.65,44593.0,585.0
0.0,0.0,-4261.29,-4261.29,9.0,586.0
0.0,0.0,-12310.39,-12310.39,26.0,587.0
473.48,1.0,-10771.59,-11245.07,24.0,588.0
0.0,0.0,-19708.46,-19708.46,37.0,589.0
3173571.88,8244.0,-12255616.87,-15429188.75,59259.0,590.0
0.0,0.0,-10120.56,-10120.56,19.0,591.0
532.66,1.0,-1597.98,-2130.64,4.0,592.0
532.66,1.0,-4083.73,-4616.4,12.0,593.0
241295.44,2035.0,165124.91,-76170.52,293.0,594.0
3038944.6,8996.0,-15232252.88,-18271197.47,58050.0,595.0
769.4,3.0,-28704.51,-29473.91,118.0,596.0
1479.61,9.0,-3649911.63,-3651391.24,20515.0,597.0
