call_gex,call_oi,net_gex,put_gex,put_oi,strike
13.16,17.0,-17666.29,-17679.45,68830.0,50.0
0.0,0.0,-1234.69,-1234.69,7516.0,55.0
0.0,10.0,-9493.35,-9493.35,50647.0,60.0
0.0,4.0,-4014.74,-4014.74,21843.0,65.0
0.0,11.0,-5562.63,-5562.63,27512.0,70.0
0.0,10.0,-3440.57,-3440.57,8455.0,75.0
0.0,5.0,-3051.37,-3051.37,13437.0,80.0
0.0,0.0,-156.93,-156.93,188.0,85.0
0.0,0.0,-5425.29,-5425.29,9832.0,90.0
28.59,5.0,-4891.39,-4919.98,8962.0,95.0
235.2,33.0,-89876.89,-90112.09,42601.0,100.0
46.42,8.0,-3877.5,-3923.92,4924.0,105.0
0.0,0.0,-2094.05,-2094.05,1114.0,110.0
0.0,0.0,-1167.69,-1167.69,1078.0,115.0
0.0,0.0,-9286.63,-9286.63,3363.0,120.0
0.0,0.0,-5634.41,-5634.41,3927.0,125.0
0.0,0.0,-20419.29,-20419.29,8350.0,130.0
0.0,0.0,-9403.25,-9403.25,2236.0,135.0
0.0,0.0,-10601.49,-10601.49,2871.0,140.0
54.48,10.0,-16957.7,-17012.18,3897.0,145.0
118.43,21.0,-76321.65,-76440.08,40173.0,150.0
95.64,21.0,-6580.78,-6676.42,867.0,155.0
120.75,31.0,-25253.98,-25374.73,3564.0,160.0
407.94,121.0,-24398.73,-24806.67,2637.0,165.0
0.0,0.0,-5797.2,-5797.2,1013.0,170.0
0.0,0.0,-1817.27,-1817.27,365.0,175.0
0.0,0.0,-80518.73,-80518.73,10247.0,180.0
0.0,0.0,-4495.59,-4495.59,943.0,185.0
0.0,0.0,-11488.32,-11488.32,1426.0,190.0
0.0,0.0,-7284.6,-7284.6,875.0,195.0
7845.59,753.0,-344749.73,-352595.32,64492.0,200.0
0.0,0.0,-40607.87,-40607.87,2886.0,205.0
4295.06,382.0,-25261.79,-29556.85,5077.0,210.0
0.0,0.0,-28731.52,-28731.52,1989.0,215.0
984.36,82.0,-62224.98,-63209.34,6377.0,220.0
0.0,0.0,-64540.64,-64540.64,4395.0,225.0
1235.47,34.0,-114089.52,-115324.98,12431.0,230.0
4.57,1.0,-42001.6,-42006.17,2202.0,235.0
857.1,39.0,-345099.32,-345956.42,50741.0,240.0
306.79,21.0,-22886.89,-23193.68,1511.0,245.0
4189.51,235.0,-503527.12,-507716.62,26460.0,250.0
138.34,8.0,-39779.88,-39918.22,2416.0,255.0
2195.21,66.0,-86897.41,-89092.62,6515.0,260.0
2828.46,137.0,-156034.99,-158863.45,3161.0,265.0
2543.28,95.0,-170996.98,-173540.26,7938.0,270.0
2749.32,146.0,-122620.92,-125370.25,7630.0,275.0
2423.69,126.0,-149614.59,-152038.27,7607.0,280.0
3916.36,263.0,-171160.6,-175076.96,9444.0,285.0
2578.2,61.0,-264905.47,-267483.67,16957.0,290.0
2408.77,112.0,-77394.71,-79803.47,3396.0,295.0
50193.29,1834.0,-946691.67,-996884.96,67167.0,300.0
10818.2,598.0,-57882.86,-68701.06,10909.0,305.0
13253.54,500.0,-157775.63,-171029.17,22205.0,310.0
12590.75,578.0,-40421.25,-53012.0,7645.0,315.0
15035.14,496.0,-148750.5,-163785.64,10611.0,320.0
5165.36,211.0,-264156.54,-269321.9,14181.0,325.0
11658.96,411.0,-359186.02,-370844.99,15762.0,330.0
2469.06,64.0,-246006.92,-248475.98,9137.0,335.0
6966.73,171.0,-852283.12,-859249.85,19413.0,340.0
3059.91,67.0,-502841.65,-505901.56,13154.0,345.0
39087.81,664.0,-5371527.75,-5410615.56,208060.0,350.0
9228.08,161.0,-200278.45,-209506.54,24931.0,355.0
10864.25,181.0,-1071825.99,-1082690.25,45184.0,360.0
28092.66,462.0,-292137.37,-320230.03,23146.0,365.0
26254.51,357.0,-1088883.1,-1115137.61,53970.0,370.0
14751.65,191.0,-1444591.05,-1459342.7,36991.0,375.0
14482.37,208.0,-4668316.27,-4682798.64,173840.0,380.0
25239.07,327.0,-683492.84,-708731.91,17416.0,385.0
17324.16,238.0,-3458136.77,-3475460.93,113411.0,390.0
11882.65,194.0,-554145.92,-566028.56,15953.0,395.0
955033.09,15855.0,-51041046.29,-51996079.37,912439.0,400.0
28646.15,418.0,-327775.18,-356421.33,10025.0,405.0
51539.72,550.0,-2550393.67,-2601933.39,46787.0,410.0
35650.03,610.0,-1132325.28,-1167975.31,115888.0,415.0
42505.95,550.0,-1559510.15,-1602016.1,127528.0,420.0
45397.33,568.0,-5341842.03,-5387239.36,276635.0,425.0
74986.52,1307.0,-1220698.85,-1295685.38,30200.0,430.0
25004.15,298.0,-3374488.05,-3399492.2,162728.0,435.0
48970.84,570.0,-1103533.84,-1152504.69,15005.0,440.0
54434.22,522.0,-887378.14,-941812.36,11457.0,445.0
229086.33,2413.0,-6905735.87,-7134822.2,76578.0,450.0
59983.46,624.0,-2891869.9,-2951853.36,22809.0,455.0
115067.31,809.0,-128217143.36,-128332210.67,732670.0,460.0
41394.43,278.0,-1433313.0,-1474707.44,15916.0,465.0
66948.92,598.0,-6423396.41,-6490345.33,101469.0,470.0
191915.3,1511.0,-2369741.4,-2561656.69,18386.0,475.0
77223.7,546.0,-41942658.61,-42019882.32,365771.0,480.0
199838.31,1391.0,-1050523.42,-1250361.73,9641.0,485.0
171598.86,1350.0,-3948254.57,-4119853.44,28024.0,490.0
285141.97,2304.0,-1798148.04,-2083290.02,13346.0,495.0
1369597.5,10747.0,-52116830.58,-53486428.08,402914.0,500.0
400311.26,2075.0,-1874337.4,-2274648.66,17357.0,505.0
841504.26,4360.0,-25812235.77,-26653740.03,219311.0,510.0
700396.04,6199.0,-15135282.4,-15835678.44,222320.0,515.0
760342.8,4015.0,-208954493.11,-209714835.9,1098012.0,520.0
720395.48,2756.0,-51324117.68,-52044513.16,529612.0,525.0
841457.92,3361.0,-7581818.73,-8423276.64,35838.0,530.0
1706561.29,6364.0,-25699592.99,-27406154.28,340020.0,535.0
1330157.94,5186.0,-6981427.97,-8311585.9,36617.0,540.0
932445.63,5418.0,-7707664.15,-8640109.77,34586.0,545.0
