call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-15382.52,-15382.52,70722.0,50.0
0.0,0.0,-1142.37,-1142.37,7517.0,55.0
0.0,0.0,-10035.92,-10035.92,52065.0,60.0
0.0,0.0,-4233.8,-4233.8,22545.0,65.0
0.0,0.0,-6179.89,-6179.89,28680.0,70.0
0.0,0.0,-3516.17,-3516.17,9055.0,75.0
0.0,0.0,-4515.58,-4515.58,15659.0,80.0
0.0,0.0,-949.76,-949.76,827.0,85.0
0.0,0.0,-4491.25,-4491.25,11178.0,90.0
0.0,0.0,-3194.03,-3194.03,9549.0,95.0
0.0,0.0,-74974.42,-74974.42,44198.0,100.0
0.0,0.0,-2319.11,-2319.11,4983.0,105.0
0.0,0.0,-1713.36,-1713.36,1205.0,110.0
0.0,0.0,-532.09,-532.09,1120.0,115.0
0.0,0.0,-7217.5,-7217.5,3432.0,120.0
0.0,0.0,-4981.94,-4981.94,4442.0,125.0
0.0,0.0,-14606.31,-14606.31,8363.0,130.0
0.0,0.0,-7562.9,-7562.9,2254.0,135.0
0.0,0.0,-9778.88,-9778.88,3637.0,140.0
0.0,0.0,-13674.5,-13674.5,4017.0,145.0
13.47,2.0,-38866.78,-38880.25,40385.0,150.0
0.0,0.0,-6786.8,-6786.8,1319.0,155.0
0.0,0.0,-22706.23,-22706.23,3867.0,160.0
0.0,0.0,-24256.06,-24256.06,3328.0,165.0
0.0,0.0,-6257.55,-6257.55,1265.0,170.0
0.0,0.0,-4170.06,-4170.06,667.0,175.0
0.0,0.0,-64506.83,-64506.83,10408.0,180.0
0.0,0.0,-2973.52,-2973.52,972.0,185.0
59.12,46.0,-9566.54,-9625.65,1565.0,190.0
735.29,341.0,-5201.91,-5937.2,951.0,195.0
7900.37,932.0,-232335.93,-240236.3,65678.0,200.0
5.27,2.0,-37483.13,-37488.4,3166.0,205.0
3897.35,392.0,-18857.48,-22754.82,6279.0,210.0
0.0,0.0,-24672.59,-24672.59,2187.0,215.0
1078.86,82.0,-49419.22,-50498.08,7017.0,220.0
0.0,0.0,-52640.19,-52640.19,4429.0,225.0
204.55,16.0,-79938.98,-80143.53,12906.0,230.0
2.8,1.0,-35485.58,-35488.38,2285.0,235.0
422.64,31.0,-174084.98,-174507.62,51347.0,240.0
356.38,24.0,-17260.67,-17617.05,1724.0,245.0
2767.64,215.0,-397019.45,-399787.09,28979.0,250.0
85.55,7.0,-35461.84,-35547.39,3074.0,255.0
375.11,34.0,-60132.97,-60508.07,7207.0,260.0
2135.03,124.0,-162654.21,-164789.24,3414.0,265.0
1891.14,83.0,-201620.51,-203511.65,9393.0,270.0
2778.95,144.0,-85422.61,-88201.57,7093.0,275.0
3121.58,143.0,-144224.72,-147346.3,8459.0,280.0
3227.07,263.0,-120680.61,-123907.67,8801.0,285.0
2662.11,62.0,-214345.1,-217007.21,18405.0,290.0
2311.16,112.0,-67805.37,-70116.53,4277.0,295.0
34314.68,973.0,-862300.99,-896615.66,47477.0,300.0
1943.75,105.0,-90265.58,-92209.33,6305.0,305.0
7410.21,173.0,-151545.76,-158955.96,10886.0,310.0
5144.1,180.0,-120501.78,-125645.88,7501.0,315.0
10192.24,265.0,-119325.24,-129517.48,7874.0,320.0
2785.51,99.0,-239092.67,-241878.18,10642.0,325.0
8698.49,313.0,-206277.6,-214976.09,12149.0,330.0
2207.38,60.0,-285902.61,-288109.99,6491.0,335.0
6486.49,162.0,-634443.83,-640930.32,16234.0,340.0
2066.47,54.0,-495915.65,-497982.12,13709.0,345.0
39394.31,948.0,-3175467.78,-3214862.1,185241.0,350.0
7981.36,152.0,-112568.91,-120550.27,15512.0,355.0
8997.51,178.0,-507831.79,-516829.29,19235.0,360.0
24228.97,451.0,-252724.16,-276953.13,21984.0,365.0
15138.74,369.0,-515078.33,-530217.07,31158.0,370.0
9585.79,172.0,-1055047.76,-1064633.55,40547.0,375.0
9120.1,208.0,-2263819.52,-2272939.62,176278.0,380.0
17855.74,219.0,-550728.02,-568583.76,23793.0,385.0
14255.69,237.0,-1527899.51,-1542155.2,117291.0,390.0
9401.45,147.0,-313978.28,-323379.73,18999.0,395.0
740083.63,15130.0,-5340425.1,-6080508.73,191909.0,400.0
25338.1,392.0,-208384.79,-233722.89,17081.0,405.0
42535.84,530.0,-2781524.5,-2824060.34,51362.0,410.0
29938.4,447.0,-602959.59,-632898.0,13139.0,415.0
34690.76,410.0,-948146.95,-982837.71,15704.0,420.0
36538.85,500.0,-1941024.26,-1977563.11,175494.0,425.0
39691.62,510.0,-663831.47,-703523.09,26109.0,430.0
26145.36,301.0,-1547223.69,-1573369.05,161622.0,435.0
43642.58,552.0,-843048.37,-886690.95,9982.0,440.0
50407.6,482.0,-640655.65,-691063.25,11655.0,445.0
191142.86,2320.0,-5757708.12,-5948850.98,75533.0,450.0
43602.7,414.0,-2478077.54,-2521680.25,20787.0,455.0
84274.63,745.0,-2692166.43,-2776441.07,24035.0,460.0
27034.87,266.0,-952387.33,-979422.2,13985.0,465.0
57843.88,564.0,-3169667.12,-3227511.0,101258.0,470.0
