call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23520.81,-23520.81,69259.0,50.0
0.0,0.0,-1882.53,-1882.53,7053.0,55.0
0.0,0.0,-11757.99,-11757.99,43337.0,60.0
0.0,0.0,-6302.1,-6302.1,20842.0,65.0
0.0,0.0,-11831.1,-11831.1,27486.0,70.0
0.0,0.0,-3469.47,-3469.47,5852.0,75.0
0.0,0.0,-7738.82,-7738.82,13299.0,80.0
0.0,0.0,-196.33,-196.33,193.0,85.0
0.0,0.0,-613.13,-613.13,351.0,90.0
0.0,0.0,-3112.79,-3112.79,3386.0,95.0
0.0,0.0,-94297.7,-94297.7,36233.0,100.0
0.0,0.0,-1394.23,-1394.23,1111.0,105.0
0.0,0.0,-673.85,-673.85,320.0,110.0
0.0,0.0,-1126.22,-1126.22,650.0,115.0
0.04,1.0,-4338.82,-4338.85,1239.0,120.0
0.0,0.0,-7666.68,-7666.68,3771.0,125.0
0.0,0.0,-6037.46,-6037.46,1942.0,130.0
0.0,0.0,-9418.87,-9418.87,1799.0,135.0
8.38,3.0,-7928.93,-7937.32,1748.0,140.0
0.0,0.0,-6831.91,-6831.91,1125.0,145.0
182.2,26.0,-99933.59,-100115.79,33831.0,150.0
5.21,2.0,-7119.41,-7124.62,809.0,155.0
218.86,43.0,-28869.29,-29088.15,3411.0,160.0
32.84,13.0,-26019.7,-26052.54,2397.0,165.0
17.01,2.0,-6628.09,-6645.1,928.0,170.0
8.62,1.0,-2160.34,-2168.96,316.0,175.0
81.93,10.0,-11655.16,-11737.09,1308.0,180.0
21.54,2.0,-6043.98,-6065.52,881.0,185.0
52.33,5.0,-14450.65,-14502.98,1366.0,190.0
983.55,101.0,-7461.12,-8444.67,776.0,195.0
17594.59,1567.0,-449743.13,-467337.72,59046.0,200.0
121.73,10.0,-47084.94,-47206.67,2774.0,205.0
5558.82,500.0,-11971.28,-17530.1,1779.0,210.0
90.78,6.0,-39702.69,-39793.47,2249.0,215.0
2273.16,121.0,-70731.82,-73004.98,5497.0,220.0
626.0,12.0,-54528.56,-55154.56,2991.0,225.0
1248.1,36.0,-173356.82,-174604.92,12214.0,230.0
44.24,2.0,-81791.54,-81835.79,2135.0,235.0
1708.3,52.0,-598526.53,-600234.83,50639.0,240.0
503.57,28.0,-32417.54,-32921.11,1194.0,245.0
5577.12,218.0,-478109.79,-483686.91,19672.0,250.0
29115.63,530.0,-26625.98,-55741.61,2446.0,255.0
2098.01,54.0,-118194.73,-120292.74,6289.0,260.0
2838.86,135.0,-150414.44,-153253.3,3095.0,265.0
2494.96,95.0,-209300.8,-211795.75,7876.0,270.0
2865.33,146.0,-155594.26,-158459.59,6752.0,275.0
2281.9,126.0,-177741.77,-180023.67,6841.0,280.0
3771.47,263.0,-126556.05,-130327.52,4547.0,285.0
2529.84,61.0,-379004.03,-381533.87,16105.0,290.0
2752.79,112.0,-88582.81,-91335.6,3121.0,295.0
35734.61,1479.0,-1223169.22,-1258903.83,54068.0,300.0
3969.47,434.0,-106113.26,-110082.73,6717.0,305.0
9425.41,491.0,-304227.9,-313653.31,15777.0,310.0
8085.16,539.0,-117656.59,-125741.75,6340.0,315.0
15462.0,401.0,-292651.88,-308113.89,8575.0,320.0
6821.6,202.0,-521623.21,-528444.8,14182.0,325.0
12597.7,385.0,-457998.56,-470596.26,14182.0,330.0
3436.89,54.0,-186681.15,-190118.05,5363.0,335.0
14901.63,198.0,-1242545.03,-1257446.66,17014.0,340.0
4765.97,75.0,-682249.05,-687015.03,9741.0,345.0
61246.9,657.0,-2109281.9,-2170528.81,46177.0,350.0
