call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17352.6,-17352.6,70703.0,50.0
0.0,0.0,-1249.67,-1249.67,7516.0,55.0
0.0,0.0,-10484.84,-10484.84,52073.0,60.0
0.0,0.0,-4491.68,-4491.68,22505.0,65.0
0.0,0.0,-6614.25,-6614.25,28680.0,70.0
0.0,0.0,-3678.25,-3678.25,9055.0,75.0
0.0,0.0,-4797.97,-4797.97,15659.0,80.0
0.0,0.0,-1009.59,-1009.59,827.0,85.0
0.0,0.0,-4754.03,-4754.03,11177.0,90.0
0.0,0.0,-3374.78,-3374.78,9549.0,95.0
0.0,0.0,-85521.64,-85521.64,44170.0,100.0
0.0,0.0,-2480.22,-2480.22,4952.0,105.0
0.0,0.0,-2012.68,-2012.68,1195.0,110.0
0.0,0.0,-888.72,-888.72,1084.0,115.0
0.0,0.0,-8023.63,-8023.63,3431.0,120.0
0.0,0.0,-5296.9,-5296.9,4442.0,125.0
0.0,0.0,-15859.33,-15859.33,8361.0,130.0
0.0,0.0,-8167.14,-8167.14,2254.0,135.0
0.0,0.0,-10915.39,-10915.39,3436.0,140.0
0.0,0.0,-15185.99,-15185.99,4017.0,145.0
0.0,0.0,-59376.39,-59376.39,40379.0,150.0
0.0,0.0,-7391.08,-7391.08,1319.0,155.0
0.0,0.0,-24493.31,-24493.31,3862.0,160.0
0.0,0.0,-26028.1,-26028.1,3323.0,165.0
0.0,1.0,-7044.7,-7044.7,1308.0,170.0
0.0,0.0,-3950.21,-3950.21,616.0,175.0
2.61,1.0,-71735.98,-71738.6,10408.0,180.0
0.0,0.0,-3471.09,-3471.09,959.0,185.0
4.26,1.0,-10359.61,-10363.86,1493.0,190.0
487.28,100.0,-6365.74,-6853.02,957.0,195.0
4235.16,877.0,-272271.41,-276506.57,64858.0,200.0
11.94,2.0,-40289.26,-40301.21,3166.0,205.0
1015.25,382.0,-23621.76,-24637.01,6260.0,210.0
0.0,0.0,-26178.33,-26178.33,2026.0,215.0
432.61,82.0,-57047.25,-57479.86,6996.0,220.0
0.0,0.0,-58490.43,-58490.43,4429.0,225.0
78.23,14.0,-93970.22,-94048.45,12902.0,230.0
0.0,0.0,-38789.96,-38789.96,2285.0,235.0
563.16,34.0,-213599.28,-214162.43,50929.0,240.0
40.46,3.0,-20806.78,-20847.24,1670.0,245.0
2896.95,194.0,-441726.5,-444623.46,28643.0,250.0
13.23,1.0,-31806.82,-31820.04,2627.0,255.0
990.45,24.0,-73162.13,-74152.57,7210.0,260.0
1650.95,135.0,-154599.46,-156250.41,3286.0,265.0
1342.04,24.0,-203663.02,-205005.06,8925.0,270.0
1348.38,135.0,-100643.34,-101991.72,7866.0,275.0
2157.44,88.0,-148649.26,-150806.7,8560.0,280.0
385.67,8.0,-144729.95,-145115.62,9935.0,285.0
2360.91,55.0,-244996.62,-247357.53,18870.0,290.0
1187.32,88.0,-77269.83,-78457.15,3899.0,295.0
29243.05,811.0,-920059.91,-949302.96,46544.0,300.0
1064.53,24.0,-89392.62,-90457.15,6130.0,305.0
6006.92,168.0,-146511.25,-152518.17,10210.0,310.0
2518.64,175.0,-124321.34,-126839.98,7294.0,315.0
8612.06,175.0,-133457.76,-142069.82,7849.0,320.0
1770.15,76.0,-299162.61,-300932.76,10611.0,325.0
6283.72,121.0,-356899.47,-363183.19,12123.0,330.0
2184.41,46.0,-282942.41,-285126.82,6596.0,335.0
5133.61,137.0,-638626.35,-643759.97,16217.0,340.0
1210.82,21.0,-452667.32,-453878.15,11537.0,345.0
37510.36,623.0,-3816803.87,-3854314.23,185153.0,350.0
8097.33,139.0,-135790.6,-143887.93,16700.0,355.0
8717.08,153.0,-552514.66,-561231.74,19228.0,360.0
23720.94,451.0,-354268.41,-377989.35,21980.0,365.0
18488.57,370.0,-812044.25,-830532.82,31110.0,370.0
13702.64,174.0,-1132485.31,-1146187.95,40400.0,375.0
13058.97,201.0,-2942121.68,-2955180.65,174023.0,380.0
21049.97,219.0,-587024.31,-608074.28,23747.0,385.0
12815.0,248.0,-2192490.51,-2205305.51,117750.0,390.0
10506.54,147.0,-548504.77,-559011.31,16596.0,395.0
922764.92,15131.0,-6687232.9,-7609997.82,191332.0,400.0
27675.94,392.0,-260303.4,-287979.33,17084.0,405.0
42914.25,529.0,-2808175.4,-2851089.64,51171.0,410.0
28728.66,446.0,-602734.87,-631463.52,13132.0,415.0
35575.11,407.0,-960337.85,-995912.97,15342.0,420.0
40175.51,497.0,-2712198.84,-2752374.35,175434.0,425.0
44339.16,510.0,-898120.1,-942459.26,26110.0,430.0
28137.2,301.0,-1729506.77,-1757643.98,161592.0,435.0
43474.29,556.0,-830624.72,-874099.0,9923.0,440.0
48836.5,483.0,-732031.13,-780867.63,11563.0,445.0
194538.78,1619.0,-6170482.46,-6365021.24,72127.0,450.0
47683.34,416.0,-2466748.87,-2514432.21,19998.0,455.0
93290.98,745.0,-2822390.84,-2915681.81,23763.0,460.0
32000.3,265.0,-1253606.07,-1285606.37,13951.0,465.0
60252.82,564.0,-6646425.5,-6706678.32,101268.0,470.0
177587.27,1371.0,-2317585.57,-2495172.84,20286.0,475.0
70343.01,465.0,-40902423.45,-40972766.46,352418.0,480.0
188484.67,1333.0,-1049877.23,-1238361.9,9436.0,485.0
154178.04,1238.0,-3216622.86,-3370800.9,27304.0,490.0
272146.73,2212.0,-1867533.22,-2139679.95,11842.0,495.0
928643.05,6104.0,-51619883.58,-52548526.63,398493.0,500.0
303224.5,1965.0,-1877494.09,-2180718.59,12836.0,505.0
710406.74,4240.0,-25611039.61,-26321446.35,218341.0,510.0
468415.26,2600.0,-4582930.73,-5051345.99,27450.0,515.0
795106.65,4169.0,-22923685.13,-23718791.78,183056.0,520.0
611004.0,2604.0,-21695996.94,-22307000.94,322890.0,525.0
738082.68,3466.0,-8541741.57,-9279824.25,53337.0,530.0
1546739.0,6207.0,-14481063.72,-16027802.73,347295.0,535.0
1301461.0,5051.0,-6609173.53,-7910634.53,35166.0,540.0
807676.13,2921.0,-7318714.15,-8126390.28,27023.0,545.0
2692061.59,9058.0,-16250579.61,-18942641.2,75840.0,550.0
2090225.24,6434.0,-5759776.28,-7850001.53,26572.0,555.0
1399134.0,4175.0,-10360023.18,-11759157.18,38665.0,560.0
1266231.84,3682.0,-6649162.57,-7915394.41,23126.0,565.0
2397658.79,8094.0,-32173614.48,-34571273.27,175823.0,570.0
1551236.34,4026.0,-10152115.81,-11703352.15,32705.0,575.0
0.0,0.0,-18911.89,-18911.89,41.0,576.0
0.0,0.0,-25369.61,-25369.61,55.0,577.0
461.27,1.0,-1383.8,-1845.06,4.0,578.0
0.0,0.0,-10147.84,-10147.84,22.0,579.0
2550049.43,6515.0,-18796567.28,-21346616.7,63581.0,580.0
46126.56,100.0,39553.53,-6573.04,21.0,581.0
461.27,1.0,-14299.23,-14760.5,32.0,582.0
0.0,0.0,-28598.47,-28598.47,62.0,583.0
3805.44,11.0,-3671732.15,-3675537.59,7083.0,584.0
2596406.62,6012.0,-10760289.41,-13356696.04,30821.0,585.0
0.0,0.0,-5362.21,-5362.21,11.0,586.0
0.0,0.0,-14356.89,-14356.89,28.0,587.0
518.92,1.0,-11762.27,-12281.2,24.0,588.0
0.0,0.0,-19892.08,-19892.08,39.0,589.0
3237565.86,7270.0,-10268328.58,-13505894.44,40151.0,590.0
1383.8,4.0,-16086.64,-17470.44,41.0,591.0
864.87,2.0,-1210.82,-2075.7,4.0,592.0
518.92,1.0,-382908.14,-383427.06,669.0,593.0
749.56,5.0,-51373.46,-52123.02,292.0,594.0
2993037.42,6681.0,-13475142.75,-16468180.16,46489.0,595.0
576.58,1.0,-34018.34,-34594.92,348.0,596.0
576.58,1.0,-1202923.13,-1203499.71,20648.0,597.0
0.0,0.0,-418771.54,-418771.54,7050.0,598.0
1729.75,3.0,-50277.95,-52007.7,818.0,599.0
8153965.68,16470.0,-57290220.14,-65444185.82,171612.0,600.0
6342.4,11.0,-61117.7,-67460.1,729.0,601.0
4036.07,7.0,-154696.96,-158733.04,494.0,602.0
576.58,1.0,-34594.92,-35171.5,481.0,603.0
1153.16,2.0,-597511.98,-598665.14,10326.0,604.0
4993027.57,9737.0,-14047332.47,-19040360.04,45839.0,605.0
576.58,1.0,-53276.18,-53852.76,861.0,606.0
1268.48,2.0,-9167.65,-10436.14,87.0,607.0
1902.72,3.0,-176145.82,-178048.54,717.0,608.0
7553.22,16.0,-14183.92,-21737.14,265.0,609.0
3284269.01,5855.0,-92747789.14,-96032058.15,187267.0,610.0
1268.48,2.0,-51373.46,-52641.94,511.0,611.0
1902.72,3.0,-9464017.75,-9465920.47,20851.0,612.0
0.0,0.0,-40879.67,-40879.67,467.0,613.0
0.0,0.0,-18104.68,-18104.68,186.0,614.0
2636536.74,4647.0,-18793439.97,-21429976.71,38872.0,615.0
2075.7,3.0,-230748.14,-232823.83,534.0,616.0
2075.7,3.0,-19142.52,-21218.22,349.0,617.0
0.0,0.0,-38746.31,-38746.31,298.0,618.0
691.9,1.0,-134170.64,-134862.54,1123.0,619.0
3738673.32,6270.0,-117155111.44,-120893784.76,226442.0,620.0
9340.63,14.0,-175165.63,-184506.26,689.0,621.0
2536.96,4.0,-298150.58,-300687.54,1002.0,622.0
2191.01,5.0,-154985.25,-157176.27,597.0,623.0
499377.71,787.0,158329.43,-341048.28,788.0,624.0
5326868.58,8034.0,-85992414.26,-91319282.83,214889.0,625.0
16605.56,24.0,-129442.67,-146048.23,637.0,626.0
114220.9,165.0,-320406.64,-434627.55,1067.0,627.0
124599.38,180.0,-98134.26,-222733.65,1710.0,628.0
785304.75,1134.0,381005.42,-404299.33,3197.0,629.0
4595935.51,6801.0,-111821807.68,-116417743.19,218652.0,630.0
5419.87,8.0,-715941.93,-721361.8,4014.0,631.0
6111.77,8.0,-254503.32,-260615.09,1376.0,632.0
28367.84,40.0,-292903.68,-321271.52,3825.0,633.0
5362.21,7.0,-686651.56,-692013.78,9963.0,634.0
6313054.51,10630.0,-35191581.74,-41504636.26,194598.0,635.0
25542.58,34.0,-737217.81,-762760.39,10269.0,636.0
12800.12,16.0,-651768.35,-664568.47,4609.0,637.0
8418.1,10.0,-659725.18,-668143.28,8202.0,638.0
35056.19,42.0,-1245820.83,-1280877.02,12919.0,639.0
5921497.64,8011.0,-87370423.99,-93291921.63,148547.0,640.0
1883808.87,3259.0,982207.52,-901601.35,9317.0,641.0
82451.23,113.0,-424652.68,-507103.91,2482.0,642.0
13837.97,16.0,-580329.83,-594167.8,2346.0,643.0
14933.48,19.0,-394266.81,-409200.28,1884.0,644.0
5209303.5,6724.0,-26408827.77,-31618131.27,53898.0,645.0
17470.44,22.0,-308932.66,-326403.1,2260.0,646.0
21218.22,23.0,-724994.27,-746212.49,2494.0,647.0
35690.43,39.0,-866660.48,-902350.91,2644.0,648.0
65960.99,79.0,-816555.5,-882516.48,8922.0,649.0
21294789.5,24510.0,-82149320.37,-103444109.87,212890.0,650.0
70631.3,77.0,-639717.78,-710349.08,8341.0,651.0
12165.88,13.0,-567183.76,-579349.64,2362.0,652.0
6861.33,7.0,-601029.13,-607890.45,1407.0,653.0
16720.88,18.0,-215872.32,-232593.2,933.0,654.0
10088225.48,11183.0,-33500224.26,-43588449.73,83576.0,655.0
160635.76,206.0,-693801.18,-854436.94,4984.0,656.0
16374.93,16.0,-827683.53,-844058.46,2757.0,657.0
37881.44,38.0,-721765.41,-759646.85,2811.0,658.0
21564.17,21.0,-1075902.1,-1097466.27,7345.0,659.0
15254573.61,15511.0,-201353521.85,-216608095.46,303492.0,660.0
26292.14,33.0,-905118.5,-931410.64,1890.0,661.0
17009.17,17.0,-660763.03,-677772.2,4672.0,662.0
28079.55,25.0,-1296502.4,-1324581.94,2778.0,663.0
24389.42,22.0,-1536879.45,-1561268.87,3388.0,664.0
12157520.79,11558.0,-52949374.61,-65106895.41,100444.0,665.0
36670.62,33.0,-1548526.41,-1585197.03,16126.0,666.0
54487.0,47.0,-1421044.12,-1475531.12,3544.0,667.0
93925.22,81.0,-471817.09,-565742.31,3590.0,668.0
491132.59,419.0,-995930.17,-1487062.76,7897.0,669.0
12994487.29,12302.0,-174742126.94,-187736614.24,226498.0,670.0
558477.37,463.0,-535068.14,-1093545.51,7782.0,671.0
271281.85,227.0,-8616326.82,-8887608.68,12734.0,672.0
587710.08,473.0,-1662920.29,-2250630.37,4641.0,673.0
182430.56,147.0,-1502572.82,-1685003.38,6909.0,674.0
14894728.75,12941.0,-63193219.58,-78087948.34,102784.0,675.0
138552.67,105.0,-1234173.88,-1372726.54,4180.0,676.0
44108.53,33.0,-1853307.68,-1897416.21,5166.0,677.0
404818.26,299.0,-2171580.97,-2576399.23,4167.0,678.0
190445.05,139.0,-2168582.74,-2359027.79,3221.0,679.0
30639858.37,25466.0,-140248105.87,-170887964.24,167945.0,680.0
263555.65,185.0,-1270383.23,-1533938.88,3122.0,681.0
170783.6,119.0,-4259615.2,-4430398.81,4607.0,682.0
159770.89,110.0,-3606463.06,-3766233.94,4255.0,683.0
200996.5,135.0,-30227025.62,-30428022.12,21594.0,684.0
20303529.64,16238.0,-80732499.56,-101036029.2,92135.0,685.0
288867.61,187.0,-2351647.54,-2640515.15,6264.0,686.0
274510.71,184.0,-2691254.37,-2965765.08,7793.0,687.0
4818034.92,3206.0,-1666033.83,-6484068.75,7190.0,688.0
5309398.14,3510.0,-1617773.91,-6927172.05,6939.0,689.0
29464207.57,21610.0,-145195410.48,-174659618.05,147559.0,690.0
612906.72,372.0,-2357298.05,-2970204.77,5489.0,691.0
473719.81,288.0,-2769611.87,-3243331.68,4594.0,692.0
3810457.79,2274.0,-72476.36,-3882934.15,5472.0,693.0
461784.56,285.0,-1353180.41,-1814964.97,8991.0,694.0
25173802.89,17663.0,-64992962.79,-90166765.68,70708.0,695.0
1857459.07,1055.0,-1007346.5,-2864805.57,4369.0,696.0
437452.8,259.0,-4565549.64,-5003002.44,6775.0,697.0
2704861.71,1474.0,-550693.51,-3255555.22,4615.0,698.0
809059.93,434.0,-5319545.98,-6128605.91,7279.0,699.0
74558689.62,45098.0,-413514209.34,-488072898.95,333290.0,700.0
519154.48,279.0,-8619671.0,-9138825.48,14750.0,701.0
1328214.41,684.0,-5276187.01,-6604401.42,12466.0,702.0
658053.09,335.0,-5893187.46,-6551240.56,9631.0,703.0
981227.33,492.0,-5767838.53,-6749065.86,6299.0,704.0
21601646.46,12141.0,-84866246.9,-106467893.37,68186.0,705.0
443910.52,220.0,-4846691.04,-5290601.56,6677.0,706.0
531205.04,261.0,-81452823.52,-81984028.56,45962.0,707.0
519731.06,252.0,-9720654.42,-10240385.48,6673.0,708.0
212124.54,110.0,-10426967.43,-10639091.97,12962.0,709.0
35826905.8,19409.0,-200948818.91,-236775724.71,177581.0,710.0
692071.43,301.0,-12568450.82,-13260522.25,8507.0,711.0
1677565.47,739.0,-9037692.98,-10715258.45,7120.0,712.0
369646.75,151.0,-8443236.89,-8812883.64,5038.0,713.0
730183.51,288.0,-15849779.26,-16579962.77,8829.0,714.0
27298392.42,13781.0,-182660904.8,-209959297.22,123173.0,715.0
724590.66,302.0,-37724667.95,-38449258.61,16917.0,716.0
406605.66,159.0,-11532275.22,-11938880.88,10986.0,717.0
990510.3,410.0,-21171516.25,-22162026.56,11554.0,718.0
594225.46,217.0,-11131204.75,-11725430.2,9617.0,719.0
57060923.55,26872.0,-351652836.63,-408713760.17,195049.0,720.0
997256.31,354.0,-22620755.23,-23618011.55,12762.0,721.0
1935701.25,671.0,-86597780.46,-88533481.71,33299.0,722.0
1006769.92,336.0,-34890824.84,-35897594.76,16532.0,723.0
2284418.08,789.0,-127544331.24,-129828749.32,44557.0,724.0
46129562.14,18772.0,-376445922.39,-422575484.53,164748.0,725.0
3972477.34,1207.0,-58475625.26,-62448102.6,30584.0,726.0
3660777.09,1031.0,-214259676.78,-217920453.86,73003.0,727.0
8128538.41,2187.0,-128632283.91,-136760822.32,62741.0,728.0
3588992.62,940.0,-36903788.09,-40492780.71,21754.0,729.0
92154705.27,32505.0,-995006949.89,-1087161655.16,367203.0,730.0
7192457.45,1704.0,-39962671.18,-47155128.63,38012.0,731.0
6723523.27,1605.0,-205670622.28,-212394145.56,70733.0,732.0
7147714.69,1614.0,-63459946.44,-70607661.13,37153.0,733.0
6791617.61,1451.0,-47686967.91,-54478585.52,27316.0,734.0
83138057.53,27394.0,-544389339.76,-627527397.29,186732.0,735.0
8249678.3,1649.0,-260172386.41,-268422064.7,70483.0,736.0
6699364.48,1355.0,-102840327.41,-109539691.89,27336.0,737.0
7832002.26,1438.0,-78879018.91,-86711021.17,22504.0,738.0
9336074.19,1687.0,-97178464.66,-106514538.85,36946.0,739.0
136636395.91,35741.0,-766826333.78,-903462729.69,259805.0,740.0
11009545.93,1792.0,-75801281.59,-86810827.52,19044.0,741.0
18303885.43,2718.0,-82950956.65,-101254842.09,24021.0,742.0
19964845.34,3161.0,-137037408.73,-157002254.07,60191.0,743.0
18296389.87,2648.0,-80467617.77,-98764007.64,18277.0,744.0
153527770.64,35785.0,-2200079403.41,-2353607174.05,340811.0,745.0
19372926.21,2631.0,-150807860.14,-170180786.35,27606.0,746.0
26306728.96,3417.0,-203536865.1,-229843594.05,32681.0,747.0
11850144.9,1387.0,-111373799.39,-123223944.29,19751.0,748.0
18331215.42,2152.0,-130458146.28,-148789361.71,25176.0,749.0
383695346.15,84160.0,-1451022751.79,-1834718097.94,283750.0,750.0
40713381.0,3737.0,-96560945.29,-137274326.29,15303.0,751.0
44646189.5,4001.0,-328064173.11,-372710362.61,39158.0,752.0
29835468.75,2510.0,-529102708.18,-558938176.94,61565.0,753.0
78838946.46,6127.0,-238194404.84,-317033351.3,24213.0,754.0
383240826.52,46040.0,-1663504941.43,-2046745767.95,142068.0,755.0
87176611.17,5644.0,-373665297.8,-460841908.97,18437.0,756.0
234686076.05,9886.0,-852778284.68,-1087464360.73,52424.0,757.0
253317171.79,12913.0,-1692407442.77,-1945724614.56,30184.0,758.0
1143757046.36,18189.0,-1725968496.43,-2869725542.79,34256.0,759.0
4375376099.54,117998.0,-5044383501.32,-9419759600.86,195879.0,760.0
1113764804.94,27764.0,-289942470.75,-1403707275.7,50218.0,761.0
1009855725.05,31941.0,122985527.61,-886870197.44,29664.0,762.0
680370565.49,30629.0,8284907.46,-672085658.02,29099.0,763.0
429952159.94,26755.0,-12258076.7,-442210236.64,27654.0,764.0
1147266931.92,110839.0,393266492.84,-754000439.08,87366.0,765.0
331283634.29,28128.0,110983799.29,-220299835.0,19455.0,766.0
343250767.69,37264.0,145209363.76,-198041403.93,16746.0,767.0
264273153.25,28902.0,112919615.86,-151353537.39,13904.0,768.0
192975208.1,23531.0,62733971.98,-130241236.12,13528.0,769.0
1015768919.91,162109.0,485951365.3,-529817554.61,89050.0,770.0
183660928.71,28126.0,116960764.13,-66700164.58,7981.0,771.0
567384296.74,66802.0,499942186.38,-67442110.36,9058.0,772.0
169861936.48,29454.0,108142345.29,-61719591.18,9661.0,773.0
167586513.08,27996.0,123932505.97,-43654007.11,8151.0,774.0
738423383.13,149953.0,419218623.84,-319204759.29,54804.0,775.0
82987108.35,18464.0,57003668.95,-25983439.4,4927.0,776.0
102666199.63,23320.0,68350573.04,-34315626.59,5835.0,777.0
99845963.85,21355.0,82616596.72,-17229367.13,3840.0,778.0
147333088.42,55990.0,124282260.64,-23050827.78,4477.0,779.0
735101924.58,183907.0,558979979.14,-176121945.44,41198.0,780.0
76763308.74,17827.0,68331545.83,-8431762.91,2147.0,781.0
74844962.6,25728.0,64901516.88,-9943445.72,4889.0,782.0
185009035.19,37226.0,181941099.77,-3067935.42,1141.0,783.0
44530008.22,16538.0,40048639.56,-4481368.66,758.0,784.0
415065157.39,126466.0,355740688.04,-59324469.35,18587.0,785.0
105770113.77,42578.0,104077038.24,-1693075.53,563.0,786.0
37458344.71,19934.0,32954835.3,-4503509.41,1056.0,787.0
36356842.36,28025.0,32182561.3,-4174281.06,1155.0,788.0
46385160.96,39958.0,44184116.65,-2201044.31,855.0,789.0
448912714.67,194865.0,401277235.54,-47635479.13,13317.0,790.0
35219649.58,22802.0,33667663.68,-1551985.9,928.0,791.0
28244102.3,20622.0,27652240.82,-591861.47,664.0,792.0
62717712.37,43152.0,62181087.46,-536624.91,175.0,793.0
42972487.13,36732.0,42784463.72,-188023.41,86.0,794.0
223850888.53,83207.0,201764855.48,-22086033.04,6944.0,795.0
18488391.69,13452.0,18398041.28,-90350.41,66.0,796.0
54821421.21,25138.0,54710486.82,-110934.39,151.0,797.0
15479844.22,12302.0,15435274.42,-44569.79,59.0,798.0
19427124.92,14290.0,19334352.87,-92772.05,138.0,799.0
798834997.94,335230.0,735679313.84,-63155684.09,19443.0,800.0
14239616.23,15305.0,14227508.01,-12108.22,27.0,801.0
9821037.36,12851.0,6345400.76,-3475636.59,7517.0,802.0
17910310.53,26952.0,17908234.83,-2075.7,8.0,803.0
12543657.79,22837.0,12518345.84,-25311.95,54.0,804.0
165896378.12,72298.0,129933398.96,-35962979.16,12646.0,805.0
82514080.44,27720.0,82510159.68,-3920.76,14.0,806.0
7963751.26,12711.0,7943974.5,-19776.76,49.0,807.0
8803543.01,11591.0,8797200.61,-6342.4,18.0,808.0
7205430.55,14441.0,7203354.85,-2075.7,6.0,809.0
242127501.63,109357.0,231068997.24,-11058504.39,4519.0,810.0
4023908.46,5033.0,4003266.82,-20641.64,61.0,811.0
3876764.72,4303.0,3874631.37,-2133.35,7.0,812.0
2820927.67,6104.0,2810549.2,-10378.48,25.0,813.0
5787327.0,8706.0,5778079.04,-9247.96,26.0,814.0
161079381.05,86366.0,119685955.68,-41393425.37,15387.0,815.0
3637944.44,7335.0,3634460.86,-3483.57,8.0,816.0
3355592.21,4627.0,3346655.19,-8937.02,31.0,817.0
2461140.48,5573.0,2448513.32,-12627.16,23.0,818.0
2353838.56,5303.0,2345070.72,-8767.84,17.0,819.0
203805264.04,122754.0,163839676.17,-39965587.87,13904.0,820.0
4046510.48,8405.0,4026346.18,-20164.29,30.0,821.0
1780197.08,3360.0,1762271.58,-17925.5,40.0,822.0
4799123.03,20513.0,4793703.53,-5419.5,5.0,823.0
5911811.06,23823.0,5909271.69,-2539.38,5.0,824.0
144431496.92,135163.0,125571841.21,-18859655.71,6444.0,825.0
2446552.95,13959.0,2446552.95,0.0,0.0,826.0
