call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23266.12,-23266.12,68327.0,50.0
0.0,0.0,-1674.67,-1674.67,6361.0,55.0
0.0,0.0,-15677.76,-15677.76,43237.0,60.0
0.0,0.0,-8001.43,-8001.43,20105.0,65.0
0.0,0.0,-11327.41,-11327.41,26180.0,70.0
0.0,0.0,-3449.41,-3449.41,5850.0,75.0
0.0,0.0,-7724.52,-7724.52,13298.0,80.0
0.0,0.0,-173.69,-173.69,159.0,85.0
0.0,0.0,-567.94,-567.94,340.0,90.0
0.0,0.0,-3425.21,-3425.21,3371.0,95.0
0.0,0.0,-87599.74,-87599.74,35045.0,100.0
0.0,0.0,-1510.61,-1510.61,1120.0,105.0
0.0,0.0,-720.07,-720.07,325.0,110.0
0.0,0.0,-1200.8,-1200.8,661.0,115.0
0.0,0.0,-4020.27,-4020.27,1184.0,120.0
0.0,0.0,-7973.1,-7973.1,3760.0,125.0
0.0,0.0,-5848.35,-5848.35,1922.0,130.0
0.0,0.0,-8727.77,-8727.77,1733.0,135.0
0.0,0.0,-7530.44,-7530.44,1695.0,140.0
0.0,0.0,-6646.78,-6646.78,1126.0,145.0
0.0,0.0,-104835.48,-104835.48,33414.0,150.0
0.0,0.0,-5546.07,-5546.07,656.0,155.0
0.0,0.0,-28350.51,-28350.51,3442.0,160.0
0.0,0.0,-26869.69,-26869.69,2598.0,165.0
2.49,1.0,-6184.62,-6187.11,875.0,170.0
0.0,0.0,-1463.18,-1463.18,220.0,175.0
3.56,1.0,-10304.32,-10307.87,1161.0,180.0
0.0,0.0,-5810.27,-5810.27,841.0,185.0
2.58,1.0,-12247.88,-12250.46,1172.0,190.0
0.0,0.0,-9868.04,-9868.04,880.0,195.0
596.68,61.0,-472107.59,-472704.27,59016.0,200.0
0.0,0.0,-45341.9,-45341.9,2732.0,205.0
76.52,8.0,-16919.66,-16996.18,1702.0,210.0
0.0,0.0,-30090.58,-30090.58,1696.0,215.0
1062.53,22.0,-70132.63,-71195.16,5450.0,220.0
122.59,11.0,-27122.9,-27245.49,1511.0,225.0
947.75,17.0,-144608.87,-145556.63,11172.0,230.0
0.0,0.0,-72426.76,-72426.76,1922.0,235.0
1476.54,51.0,-617857.99,-619334.52,50724.0,240.0
304.72,28.0,-32758.1,-33062.82,1193.0,245.0
3219.74,63.0,-479957.66,-483177.41,19620.0,250.0
29277.58,526.0,-26585.78,-55863.36,2420.0,255.0
1799.73,38.0,-121817.36,-123617.09,6371.0,260.0
748.38,15.0,-151410.95,-152159.33,3046.0,265.0
1976.5,89.0,-211152.07,-213128.57,7847.0,270.0
354.61,10.0,-161101.95,-161456.56,6732.0,275.0
853.19,16.0,-148106.23,-148959.42,5013.0,280.0
1848.59,111.0,-83694.07,-85542.66,2579.0,285.0
2118.5,38.0,-388609.48,-390727.98,15959.0,290.0
557.5,10.0,-61494.1,-62051.61,1789.0,295.0
28388.72,839.0,-990566.34,-1018955.06,45962.0,300.0
1808.92,37.0,-109867.58,-111676.5,6071.0,305.0
6885.63,169.0,-235842.39,-242728.02,12228.0,310.0
9366.02,168.0,-129712.03,-139078.05,6537.0,315.0
14495.03,260.0,-299518.34,-314013.37,8265.0,320.0
5258.19,95.0,-441055.9,-446314.09,13069.0,325.0
10871.27,180.0,-440848.84,-451720.11,14140.0,330.0
3289.26,50.0,-191215.8,-194505.06,5069.0,335.0
13881.78,186.0,-828104.45,-841986.23,15951.0,340.0
3846.76,58.0,-671490.37,-675337.13,9125.0,345.0
61548.13,644.0,-2130932.55,-2192480.68,44769.0,350.0
14272.03,148.0,-328466.74,-342738.77,12211.0,355.0
12711.03,159.0,-1295028.21,-1307739.24,61216.0,360.0
43094.84,437.0,-230973.83,-274068.67,9851.0,365.0
25143.49,356.0,-853462.5,-878605.99,27990.0,370.0
16615.44,199.0,-1541821.13,-1558436.57,37279.0,375.0
14052.17,200.0,-881329.46,-895381.63,25749.0,380.0
22641.23,344.0,-1077902.95,-1100544.19,28919.0,385.0
14718.03,215.0,-655088.26,-669806.29,20712.0,390.0
11540.27,160.0,-645009.45,-656549.73,24311.0,395.0
961968.24,15809.0,-8034557.92,-8996526.17,143859.0,400.0
31610.32,417.0,-555694.34,-587304.66,15959.0,405.0
48000.85,469.0,-3252716.7,-3300717.54,49682.0,410.0
54969.61,623.0,-985238.43,-1040208.05,10663.0,415.0
65004.63,604.0,-7227028.84,-7292033.47,125129.0,420.0
63833.88,548.0,-1854977.89,-1918811.77,19924.0,425.0
91151.44,1139.0,-2014434.09,-2105585.53,38777.0,430.0
33784.57,282.0,-586895.46,-620680.03,11238.0,435.0
73478.65,605.0,-6788310.97,-6861789.62,115156.0,440.0
72530.9,496.0,-823337.64,-895868.54,8501.0,445.0
253161.27,1734.0,-7985978.02,-8239139.29,73036.0,450.0
64670.13,564.0,-1998280.99,-2062951.13,21425.0,455.0
101855.46,627.0,-5580607.55,-5682463.01,130974.0,460.0
48112.35,268.0,-1758672.56,-1806784.91,18386.0,465.0
77548.41,452.0,-16882609.75,-16960158.16,271707.0,470.0
258624.79,1525.0,-3386469.02,-3645093.81,27865.0,475.0
96949.45,515.0,-10135589.36,-10232538.81,67719.0,480.0
253551.53,1384.0,-1549615.81,-1803167.33,26846.0,485.0
276186.07,1240.0,-5146635.23,-5422821.31,125867.0,490.0
516301.82,2362.0,-1936397.21,-2452699.03,18616.0,495.0
1505810.62,6797.0,-17432343.62,-18938154.24,108283.0,500.0
487367.51,2135.0,-2863583.31,-3350950.82,35039.0,505.0
1163393.41,4523.0,-3649081.94,-4812475.35,29403.0,510.0
1239325.07,6324.0,-4522561.62,-5761886.69,28509.0,515.0
1138027.11,4053.0,-65429944.92,-66567972.03,463150.0,520.0
843164.75,2896.0,-6766846.85,-7610011.6,36818.0,525.0
985773.54,3397.0,-20464456.49,-21450230.03,238410.0,530.0
2134002.92,6345.0,-10347325.23,-12481328.15,41396.0,535.0
1878611.64,7580.0,-20487036.02,-22365647.67,246409.0,540.0
2195718.3,7428.0,-6566673.56,-8762391.86,30642.0,545.0
3946885.18,11840.0,-92831215.62,-96778100.8,597785.0,550.0
2971146.66,7478.0,-6717124.25,-9688270.91,30141.0,555.0
2171244.0,6103.0,-9159285.92,-11330529.92,30963.0,560.0
2204415.32,6216.0,-7898357.35,-10102772.67,29197.0,565.0
3524132.05,9093.0,-14869046.72,-18393178.78,56065.0,570.0
2138630.18,4629.0,-19188385.19,-21327015.37,72902.0,575.0
0.0,0.0,-2230.0,-2230.0,4.0,576.0
0.0,0.0,-13937.53,-13937.53,25.0,577.0
501.75,1.0,-1170.75,-1672.5,3.0,578.0
0.0,0.0,-12265.03,-12265.03,22.0,579.0
3346958.19,7180.0,-16715652.78,-20062610.97,50896.0,580.0
0.0,0.0,-1115.0,-1115.0,2.0,581.0
557.5,1.0,0.0,-557.5,1.0,582.0
0.0,0.0,-46830.1,-46830.1,84.0,583.0
0.0,0.0,-3823342.93,-3823342.93,6858.0,584.0
4257692.08,8368.0,-13727389.47,-17985081.55,41617.0,585.0
0.0,0.0,-5017.51,-5017.51,9.0,586.0
0.0,0.0,-3066.26,-3066.26,5.0,587.0
0.0,0.0,-14104.78,-14104.78,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
4261371.58,8672.0,-37940065.15,-42201436.74,175870.0,590.0
0.0,0.0,-11651.77,-11651.77,19.0,591.0
613.25,1.0,-1839.75,-2453.01,4.0,592.0
613.25,1.0,-613.25,-1226.5,2.0,593.0
907333.13,2034.0,802745.91,-104587.22,202.0,594.0
4937285.98,9973.0,-13482377.65,-18419663.63,44568.0,595.0
1003.5,2.0,-46997.35,-48000.85,95.0,596.0
5853.76,11.0,-276297.57,-282151.33,554.0,597.0
638729.07,1273.0,-2779199.01,-3417928.08,6808.0,598.0
813171.19,1620.0,701447.95,-111723.23,200.0,599.0
16169596.27,37757.0,-155576293.1,-171745889.36,479865.0,600.0
373637.27,741.0,268604.06,-105033.22,189.0,601.0
25310.55,44.0,-180463.12,-205773.68,321.0,602.0
13491.53,24.0,-158107.33,-171598.86,311.0,603.0
3456.51,6.0,-68907.14,-72363.65,129.0,604.0
9295774.27,15445.0,-20413231.29,-29709005.56,56785.0,605.0
898134.36,1611.0,873381.31,-24753.05,44.0,606.0
2341.5,4.0,-34119.07,-36460.58,60.0,607.0
4683.01,8.0,-110329.48,-115012.49,188.0,608.0
12376.53,22.0,-77994.41,-90370.94,148.0,609.0
5093776.56,8232.0,-24728453.19,-29822229.75,57528.0,610.0
506712.8,826.0,386292.55,-120420.25,192.0,611.0
17394.04,28.0,-230303.73,-247697.76,403.0,612.0
1839.75,3.0,-61492.38,-63332.13,97.0,613.0
1839.75,3.0,-102803.21,-104642.97,156.0,614.0
3579157.42,5564.0,-55278562.9,-58857720.32,130805.0,615.0
6132.51,9.0,-40697.58,-46830.1,75.0,616.0
12878.28,19.0,-212463.69,-225341.97,340.0,617.0
5575.01,9.0,-134023.28,-139598.29,245.0,618.0
3902.51,6.0,-866802.8,-870705.3,1402.0,619.0
6708467.16,10001.0,-115088085.56,-121796552.71,198473.0,620.0
31052.81,49.0,-761936.83,-792989.64,1435.0,621.0
11874.77,22.0,-408313.85,-420188.62,688.0,622.0
55359.86,120.0,-364271.26,-419631.12,680.0,623.0
661586.62,793.0,326974.43,-334612.19,578.0,624.0
7377970.29,9876.0,-71687735.6,-79065705.89,112467.0,625.0
206609.93,286.0,-456426.2,-663036.12,1105.0,626.0
158664.83,196.0,-765727.84,-924392.67,1417.0,627.0
157717.08,191.0,-407923.6,-565640.67,866.0,628.0
1128270.84,1370.0,440481.66,-687789.18,1023.0,629.0
6903704.06,9616.0,-169765513.14,-176669217.2,324359.0,630.0
609794.76,785.0,-1071238.47,-1681033.23,2665.0,631.0
61715.38,79.0,-499799.79,-561515.16,765.0,632.0
208226.68,262.0,-375978.78,-584205.46,1780.0,633.0
156434.82,276.0,-707859.22,-864294.04,2277.0,634.0
9818264.35,11907.0,-30441737.35,-40260001.7,59180.0,635.0
145229.05,175.0,-544121.13,-689350.18,1416.0,636.0
487200.26,854.0,-434293.4,-921493.66,2026.0,637.0
444885.92,714.0,56251.87,-388634.06,1281.0,638.0
555494.15,635.0,-408425.35,-963919.5,1791.0,639.0
13704827.91,17293.0,-63129814.11,-76834642.01,113435.0,640.0
5044437.71,5415.0,2790906.54,-2253531.17,3102.0,641.0
1564682.74,1867.0,-363100.5,-1927783.25,2710.0,642.0
1566968.5,1882.0,-139932.79,-1706901.29,2627.0,643.0
1496946.35,1685.0,-200365.92,-1697312.27,3020.0,644.0
8512875.4,10765.0,-59173841.66,-67686717.05,88441.0,645.0
728877.01,860.0,-869590.3,-1598467.31,2603.0,646.0
1054234.69,1458.0,-258234.54,-1312469.22,2188.0,647.0
1054067.43,1111.0,-942065.45,-1996132.89,2811.0,648.0
1009021.34,1058.0,-458098.7,-1467120.04,2307.0,649.0
27741926.5,30293.0,-117637036.59,-145378963.09,180834.0,650.0
466293.97,477.0,-1109873.3,-1576167.27,3128.0,651.0
414334.86,418.0,-2129208.41,-2543543.27,3952.0,652.0
429052.89,437.0,-2059520.77,-2488573.66,4611.0,653.0
365219.01,399.0,-1028589.63,-1393808.64,3377.0,654.0
10486540.99,11912.0,-68883616.28,-79370157.27,86374.0,655.0
223279.21,262.0,-1689340.0,-1912619.21,3026.0,656.0
291294.35,404.0,-2197948.31,-2489242.66,4212.0,657.0
300493.12,386.0,-3068151.86,-3368644.98,4735.0,658.0
269942.06,289.0,-2767937.49,-3037879.55,5066.0,659.0
25202787.49,24967.0,-218247597.64,-243450385.13,230723.0,660.0
365219.01,382.0,-2550790.79,-2916009.79,3444.0,661.0
233983.24,253.0,-2269085.45,-2503068.69,2758.0,662.0
356243.24,441.0,-1820241.27,-2176484.51,2728.0,663.0
