call_gex,call_oi,net_gex,put_gex,put_oi,strike
599.78,99.0,-11584.75,-12184.53,56014.0,50.0
0.0,0.0,-1595.21,-1595.21,6240.0,55.0
53.64,8.0,-11411.48,-11465.12,43238.0,60.0
0.0,0.0,-6197.71,-6197.71,12851.0,65.0
0.0,0.0,-13355.78,-13355.78,26081.0,70.0
0.0,0.0,-3203.23,-3203.23,5750.0,75.0
0.0,0.0,-9969.37,-9969.37,13300.0,80.0
2.88,6.0,-179.28,-182.16,159.0,85.0
0.0,0.0,-735.44,-735.44,443.0,90.0
0.0,0.0,-3658.09,-3658.09,3368.0,95.0
0.46,9.0,-90126.68,-90127.13,34846.0,100.0
0.0,0.0,-1680.52,-1680.52,1119.0,105.0
0.0,0.0,-526.0,-526.0,266.0,110.0
0.0,0.0,-1233.39,-1233.39,661.0,115.0
0.0,0.0,-2936.05,-2936.05,877.0,120.0
0.0,0.0,-1219.5,-1219.5,390.0,125.0
0.0,0.0,-5892.91,-5892.91,1865.0,130.0
0.0,0.0,-8310.84,-8310.84,1649.0,135.0
0.0,0.0,-6897.51,-6897.51,1521.0,140.0
0.0,0.0,-5454.75,-5454.75,946.0,145.0
0.0,0.0,-110622.65,-110622.65,33425.0,150.0
0.0,0.0,-5125.88,-5125.88,570.0,155.0
0.0,0.0,-25706.17,-25706.17,3014.0,160.0
23.6,11.0,-23166.07,-23189.67,2084.0,165.0
0.0,0.0,-5779.31,-5779.31,787.0,170.0
0.0,0.0,-1436.19,-1436.19,203.0,175.0
42.72,6.0,-6848.11,-6890.83,792.0,180.0
0.0,0.0,-7185.26,-7185.26,938.0,185.0
19.43,2.0,-9917.49,-9936.92,778.0,190.0
2.25,1.0,-2952.46,-2954.71,303.0,195.0
91.36,20.0,-499568.12,-499659.48,58760.0,200.0
0.0,0.0,-45716.02,-45716.02,2732.0,205.0
31.05,8.0,-17372.02,-17403.07,1680.0,210.0
0.0,0.0,-31899.78,-31899.78,1768.0,215.0
1104.61,22.0,-77580.88,-78685.49,5724.0,220.0
143.56,11.0,-27498.37,-27641.93,1511.0,225.0
967.84,17.0,-119177.71,-120145.55,8766.0,230.0
0.0,0.0,-77658.76,-77658.76,2061.0,235.0
1371.55,25.0,-645128.14,-646499.69,50590.0,240.0
178.21,4.0,-33797.71,-33975.92,43983.0,245.0
3272.41,63.0,-283069.77,-286342.18,39857.0,250.0
1147.66,25.0,-53587.08,-54734.74,7693.0,255.0
1856.7,52.0,-117119.64,-118976.35,11984.0,260.0
1224.01,135.0,-151612.36,-152836.37,5941.0,265.0
1743.52,87.0,-215867.35,-217610.87,18118.0,270.0
1300.59,136.0,-162918.65,-164219.24,12293.0,275.0
1363.71,72.0,-117139.82,-118503.54,8380.0,280.0
1493.09,111.0,-85326.8,-86819.89,7973.0,285.0
2347.88,54.0,-397663.25,-400011.13,21107.0,290.0
1599.19,111.0,-45291.45,-46890.65,8059.0,295.0
37672.72,840.0,-988086.0,-1025758.72,69445.0,300.0
1860.8,37.0,-106922.02,-108782.81,10670.0,305.0
6886.23,169.0,-192992.95,-199879.17,9626.0,310.0
9222.91,162.0,-160100.22,-169323.13,10064.0,315.0
