call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-18185.98,-18185.98,68257.0,50.0
0.0,0.0,-1669.0,-1669.0,6423.0,55.0
0.0,0.0,-15588.61,-15588.61,43237.0,60.0
0.0,0.0,-6229.38,-6229.38,20806.0,65.0
0.0,0.0,-11782.53,-11782.53,27510.0,70.0
0.0,0.0,-2866.72,-2866.72,5850.0,75.0
0.0,0.0,-7670.16,-7670.16,13298.0,80.0
0.0,0.0,-160.2,-160.2,159.0,85.0
0.0,0.0,-544.64,-544.64,341.0,90.0
0.0,0.0,-3068.66,-3068.66,3371.0,95.0
0.0,0.0,-83995.92,-83995.92,35045.0,100.0
0.0,0.0,-1353.23,-1353.23,1090.0,105.0
0.0,0.0,-625.48,-625.48,320.0,110.0
0.0,0.0,-1171.16,-1171.16,650.0,115.0
0.0,0.0,-3876.06,-3876.06,1189.0,120.0
0.0,0.0,-7526.11,-7526.11,3760.0,125.0
0.0,0.0,-5457.08,-5457.08,1922.0,130.0
0.0,0.0,-8692.05,-8692.05,1799.0,135.0
0.0,0.0,-7190.03,-7190.03,1695.0,140.0
0.0,0.0,-6387.73,-6387.73,1126.0,145.0
0.0,0.0,-96246.36,-96246.36,33450.0,150.0
0.0,0.0,-6139.44,-6139.44,739.0,155.0
0.0,0.0,-27929.9,-27929.9,3490.0,160.0
0.0,0.0,-26837.67,-26837.67,2668.0,165.0
0.0,0.0,-6045.5,-6045.5,891.0,170.0
0.0,0.0,-1515.83,-1515.83,236.0,175.0
0.0,0.0,-10079.47,-10079.47,1189.0,180.0
0.0,0.0,-5472.96,-5472.96,849.0,185.0
3.45,1.0,-11854.55,-11858.0,1177.0,190.0
0.0,0.0,-7752.91,-7752.91,728.0,195.0
481.67,64.0,-440437.2,-440918.87,59062.0,200.0
0.0,0.0,-44526.15,-44526.15,2739.0,205.0
55.73,8.0,-15821.94,-15877.67,1703.0,210.0
0.0,0.0,-30898.58,-30898.58,1794.0,215.0
1073.43,19.0,-66289.64,-67363.07,5450.0,220.0
112.06,11.0,-28296.6,-28408.66,1626.0,225.0
960.44,17.0,-148502.11,-149462.55,11873.0,230.0
0.0,0.0,-47402.07,-47402.07,2112.0,235.0
960.44,17.0,-555993.82,-556954.25,50646.0,240.0
169.49,3.0,-32142.86,-32312.35,1190.0,245.0
3220.29,57.0,-463549.96,-466770.24,19493.0,250.0
29663.88,529.0,-24299.26,-53963.14,2441.0,255.0
1798.96,54.0,-109445.45,-111244.41,6267.0,260.0
1155.05,135.0,-154221.02,-155376.07,3082.0,265.0
1589.71,89.0,-204400.91,-205990.61,7862.0,270.0
980.95,136.0,-151043.92,-152024.87,6737.0,275.0
1219.05,72.0,-167393.29,-168612.34,6499.0,280.0
1123.46,111.0,-82030.77,-83154.22,2584.0,285.0
2288.05,54.0,-359359.26,-361647.31,15970.0,290.0
1346.69,88.0,-82372.65,-83719.34,2894.0,295.0
30556.09,1308.0,-986624.9,-1017181.0,50206.0,300.0
3271.86,410.0,-101412.1,-104683.96,6522.0,305.0
8520.5,485.0,-266548.12,-275068.62,13584.0,310.0
5989.14,537.0,-99589.22,-105578.35,6532.0,315.0
14941.16,401.0,-307884.85,-322826.0,9134.0,320.0
6518.54,201.0,-470603.77,-477122.31,13935.0,325.0
12538.38,397.0,-423965.56,-436503.93,13897.0,330.0
3513.13,54.0,-188573.84,-192086.96,5280.0,335.0
14168.74,195.0,-845663.2,-859831.93,16341.0,340.0
4283.27,75.0,-434601.36,-438884.63,9311.0,345.0
62738.04,658.0,-2094734.4,-2157472.44,44913.0,350.0
14683.21,164.0,-289036.17,-303719.38,12242.0,355.0
13003.47,167.0,-1386154.83,-1399158.3,67250.0,360.0
43753.78,442.0,-217208.54,-260962.32,10428.0,365.0
25433.69,356.0,-833828.0,-859261.69,28033.0,370.0
17007.45,199.0,-1459313.72,-1476321.16,40613.0,375.0
14433.59,201.0,-850890.35,-865323.93,28310.0,380.0
24411.78,344.0,-1024625.81,-1049037.59,29299.0,385.0
15018.21,216.0,-608929.61,-623947.82,20867.0,390.0
12528.2,202.0,-582162.6,-594690.8,24464.0,395.0
927593.87,15809.0,-7240225.27,-8167819.14,148408.0,400.0
28364.38,417.0,-507773.76,-536138.14,16210.0,405.0
44914.53,469.0,-2274677.75,-2319592.28,49677.0,410.0
42146.22,623.0,-6666641.1,-6708787.31,111284.0,415.0
65766.6,612.0,-7241945.31,-7307711.91,125358.0,420.0
63717.25,554.0,-1875453.9,-1939171.15,20488.0,425.0
92371.4,1139.0,-1880149.55,-1972520.95,38922.0,430.0
33290.85,282.0,-433781.45,-467072.3,15252.0,435.0
73941.68,605.0,-3759401.76,-3833343.44,116582.0,440.0
71055.37,496.0,-817098.22,-888153.59,9168.0,445.0
245532.78,1733.0,-8360556.58,-8606089.36,85350.0,450.0
62880.35,564.0,-2108520.21,-2171400.56,24240.0,455.0
90450.53,627.0,-4742976.55,-4833427.08,132271.0,460.0
43445.63,267.0,-1570085.7,-1613531.33,16880.0,465.0
76495.95,438.0,-11521941.05,-11598437.0,281693.0,470.0
260956.27,1512.0,-3044406.25,-3305362.52,27881.0,475.0
92540.89,514.0,-9949212.28,-10041753.17,65432.0,480.0
246832.2,1351.0,-1493289.22,-1740121.42,16554.0,485.0
229657.33,1235.0,-4009273.88,-4238931.21,125711.0,490.0
408016.05,2343.0,-2017136.89,-2425152.95,17426.0,495.0
1510319.87,6768.0,-16737365.67,-18247685.54,102321.0,500.0
492590.97,2136.0,-2554012.18,-3046603.15,20571.0,505.0
1059813.51,4524.0,-3274893.45,-4334706.96,24393.0,510.0
1057045.19,6325.0,-26790044.0,-27847089.19,228599.0,515.0
992639.45,4112.0,-65789520.33,-66782159.77,462489.0,520.0
851455.27,2856.0,-6435709.78,-7287165.05,36244.0,525.0
978119.9,3382.0,-10641110.86,-11619230.77,238451.0,530.0
1984205.46,6345.0,-10216164.38,-12200369.84,40146.0,535.0
1749802.44,5050.0,-10974091.55,-12723893.99,263080.0,540.0
2205670.84,7416.0,-7895010.3,-10100681.14,35089.0,545.0
3834345.28,11788.0,-62103897.77,-65938243.05,597724.0,550.0
2639223.2,7467.0,-7031336.07,-9670559.27,30171.0,555.0
2075559.93,6080.0,-8581675.4,-10657235.33,39684.0,560.0
2133242.62,6204.0,-7108681.1,-9241923.72,29379.0,565.0
3433221.77,9109.0,-13404689.73,-16837911.5,56075.0,570.0
1967030.6,4621.0,-17019462.66,-18986493.26,77891.0,575.0
0.0,0.0,-2033.87,-2033.87,4.0,576.0
0.0,0.0,-12711.66,-12711.66,25.0,577.0
508.47,1.0,-1016.93,-1525.4,3.0,578.0
0.0,0.0,-11186.26,-11186.26,22.0,579.0
3216445.58,7119.0,-15239526.73,-18455972.31,56208.0,580.0
0.0,0.0,-1129.93,-1129.93,2.0,581.0
