call_gex,call_oi,net_gex,put_gex,put_oi,strike
49.29,11.0,-17249.91,-17299.2,69587.0,50.0
0.0,0.0,-1244.42,-1244.42,7516.0,55.0
0.0,0.0,-10283.27,-10283.27,51773.0,60.0
0.0,0.0,-4426.23,-4426.23,22388.0,65.0
0.0,0.0,-6482.13,-6482.13,28484.0,70.0
0.0,0.0,-3590.47,-3590.47,8955.0,75.0
0.0,0.0,-4603.4,-4603.4,15459.0,80.0
0.0,0.0,-893.46,-893.46,727.0,85.0
0.0,0.0,-4490.2,-4490.2,10978.0,90.0
0.0,0.0,-3208.38,-3208.38,9448.0,95.0
0.0,0.0,-83679.22,-83679.22,44340.0,100.0
0.0,0.0,-3902.92,-3902.92,4952.0,105.0
0.0,0.0,-2127.95,-2127.95,1175.0,110.0
0.0,0.0,-891.39,-891.39,1084.0,115.0
0.0,0.0,-8282.63,-8282.63,3431.0,120.0
0.0,0.0,-3453.46,-3453.46,3945.0,125.0
0.0,0.0,-16330.91,-16330.91,8361.0,130.0
0.0,0.0,-8581.8,-8581.8,2254.0,135.0
0.0,0.0,-10460.03,-10460.03,3150.0,140.0
0.0,0.0,-15614.73,-15614.73,3975.0,145.0
0.0,0.0,-59564.1,-59564.1,40309.0,150.0
0.0,0.0,-7633.96,-7633.96,1318.0,155.0
0.0,0.0,-25320.98,-25320.98,3857.0,160.0
0.0,0.0,-25778.99,-25778.99,3273.0,165.0
0.0,0.0,-7391.1,-7391.1,1306.0,170.0
0.0,0.0,-2981.27,-2981.27,515.0,175.0
0.0,0.0,-74342.57,-74342.57,10297.0,180.0
0.0,0.0,-3911.17,-3911.17,994.0,185.0
6.66,1.0,-10762.13,-10768.79,1510.0,190.0
0.0,0.0,-7001.69,-7001.69,937.0,195.0
0.0,0.0,-304410.33,-304410.33,65134.0,200.0
0.0,0.0,-40936.28,-40936.28,3077.0,205.0
0.0,0.0,-27405.28,-27405.28,6243.0,210.0
0.0,0.0,-26959.35,-26959.35,2026.0,215.0
470.86,82.0,-58597.87,-59068.73,6589.0,220.0
0.0,0.0,-60196.61,-60196.61,4424.0,225.0
1114.57,32.0,-103257.25,-104371.82,12953.0,230.0
0.0,0.0,-39700.18,-39700.18,2275.0,235.0
670.44,43.0,-237455.91,-238126.35,50857.0,240.0
205.35,28.0,-21239.39,-21444.74,1570.0,245.0
3257.72,220.0,-452752.4,-456010.12,28226.0,250.0
