call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2622901250.83,775.0,491,S&P 500 ETF,-3036507376.96,765.0,769.86,SPY,2026-08-19 17:06:13,-832077210.16,
