call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2593309137.26,775.0,491,S&P 500 ETF,-3111322917.39,765.0,769.92,SPY,2026-08-19 14:25:08,-1472057998.53,
