call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1779818647.6,750.0,519,S&P 500 ETF,-2219860055.15,745.0,745.7,SPY,2026-06-17 19:32:28,-5544092713.91,
