call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1850007421.77,735.0,547,S&P 500 ETF,-2573554401.66,735.0,734.2,SPY,2026-06-25 20:28:32,-9331719438.32,
