call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2344273875.86,750.0,487,S&P 500 ETF,-3460441717.4,745.0,745.54,SPY,2026-07-08 20:11:21,-5687112390.13,
