call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1134532487.91,750.0,519,S&P 500 ETF,-2292767793.4,735.0,735.73,SPY,2026-06-23 18:25:23,-11931183743.19,
