call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1382817643.89,760.0,483,S&P 500 ETF,-6602559204.54,760.0,761.2,SPY,2026-09-14 22:46:52,-17629810861.64,
