call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2483949216.42,750.0,487,S&P 500 ETF,-1846175391.53,745.0,745.06,SPY,2026-06-30 15:39:24,3668895852.64,774.33
