call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1308187661.31,770.0,491,S&P 500 ETF,-4456925686.85,765.0,763.275,SPY,2026-08-20 20:06:17,-13488506873.2,
