call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1484744815.64,775.0,489,S&P 500 ETF,-1079216443.61,750.0,771.445,SPY,2026-08-04 18:19:30,9735586916.9,772.48
