call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1272687383.65,750.0,519,S&P 500 ETF,-1788676114.72,735.0,738.16,SPY,2026-06-23 14:43:17,-9873192158.67,
