call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1328129779.81,750.0,489,S&P 500 ETF,-2679994711.68,740.0,737.61,SPY,2026-07-27 16:16:12,-12478969796.11,
