call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1176675124.74,730.0,547,S&P 500 ETF,-5558586183.69,730.0,730.39,SPY,2026-06-26 20:22:20,-15906689188.48,
