call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3398420413.28,775.0,490,S&P 500 ETF,-1592030479.59,770.0,771.69,SPY,2026-08-05 18:12:14,8964368928.41,778.06
