call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1103316799.19,742.0,481,S&P 500 ETF,-3411555937.2,742.0,741.74,SPY,2026-07-20 20:58:22,-13795534852.28,
