call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2849759653.96,750.0,481,S&P 500 ETF,-2071530810.83,750.0,748.55,SPY,2026-07-21 17:02:28,1713587823.62,799.95
