call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1163609514.47,760.0,483,S&P 500 ETF,-4818072468.51,760.0,757.11,SPY,2026-09-15 17:48:34,-20078334747.26,
