call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1452703799.93,740.0,547,S&P 500 ETF,-1851803143.33,735.0,738.23,SPY,2026-06-29 16:47:15,-2303667437.16,
