call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2996882842.62,770.0,490,S&P 500 ETF,-4049244155.5,770.0,769.89,SPY,2026-08-05 20:17:18,5616503152.53,784.76
