call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2044050716.3,770.0,483,S&P 500 ETF,-2161908795.95,765.0,766.5,SPY,2026-09-24 18:01:33,-3791826150.02,
