call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2007242572.93,775.0,491,S&P 500 ETF,-3106284664.0,765.0,768.16,SPY,2026-08-18 16:06:14,-7392855688.01,
