call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1646010960.96,770.0,483,S&P 500 ETF,-3081260789.48,760.0,767.605,SPY,2026-09-08 17:35:00,-7486498791.05,
