call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4382629247.36,770.0,483,S&P 500 ETF,-9730741815.13,770.0,769.91,SPY,2026-09-04 19:56:28,-9411329569.0,
