call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
8131961020.65,780.0,491,S&P 500 ETF,-1863992940.04,775.0,777.42,SPY,2026-08-14 14:41:22,16214118590.98,779.32
