call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3726419244.49,775.0,491,S&P 500 ETF,-4032823374.46,770.0,770.795,SPY,2026-08-11 19:49:18,3808684157.23,799.15
