call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1036863727.97,750.0,547,S&P 500 ETF,-1838821728.25,735.0,734.11,SPY,2026-06-25 15:44:23,-9156593787.45,
