call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1146154608.74,750.0,483,S&P 500 ETF,-3918541581.63,750.0,754.05,SPY,2026-09-16 20:29:06,-21378110683.56,
