call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1561736158.07,775.0,483,S&P 500 ETF,-2758400568.86,760.0,770.19,SPY,2026-09-07 18:22:34,-3808189880.8,
