call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1218278852.07,750.0,519,S&P 500 ETF,-2077006714.75,735.0,737.4201,SPY,2026-06-23 17:26:22,-11308730766.06,
