call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
5443112808.47,775.0,490,S&P 500 ETF,-1195677307.7,770.0,773.4505,SPY,2026-08-07 15:39:09,12603537621.17,774.89
