call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
928145962.06,750.0,481,S&P 500 ETF,-3659984662.46,740.0,737.39,SPY,2026-07-23 18:51:16,-18192348182.65,
