call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1667961120.99,735.0,547,S&P 500 ETF,-2266552507.32,735.0,733.99,SPY,2026-06-26 16:30:12,-8224157432.15,
