call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2790928257.82,770.0,491,S&P 500 ETF,-3077987448.05,765.0,769.685,SPY,2026-08-19 18:04:15,-1494201997.14,
