call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1516640035.88,765.0,491,S&P 500 ETF,-5020865216.76,765.0,763.87,SPY,2026-08-24 19:19:18,-12093995909.55,
