call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2130934690.12,770.0,491,S&P 500 ETF,-5032746062.51,765.0,766.15,SPY,2026-08-21 15:23:20,-4506646480.48,
