call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2317641821.33,740.0,489,S&P 500 ETF,-3338205752.05,740.0,740.98,SPY,2026-07-28 20:08:29,-7630073366.45,
