call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2875130605.09,765.0,491,S&P 500 ETF,-3093157945.83,765.0,764.98,SPY,2026-09-02 20:08:29,-2862951142.48,
