call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
9799980295.49,780.0,491,S&P 500 ETF,-1133406736.61,770.0,779.01,SPY,2026-08-13 14:46:19,23384151531.35,778.53
