call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2091599221.83,775.0,491,S&P 500 ETF,-1579806998.41,760.0,773.25,SPY,2026-09-03 20:09:30,6429783060.96,784.34
