call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2547975525.82,766.0,491,S&P 500 ETF,-5934066530.77,765.0,766.27,SPY,2026-08-21 19:15:29,-5268251312.87,
