call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2065536162.74,760.0,489,S&P 500 ETF,-1242573481.65,750.0,757.69,SPY,2026-08-03 20:19:33,10175797216.92,759.49
