call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1247553465.03,765.0,491,S&P 500 ETF,-4200308674.97,765.0,763.4,SPY,2026-08-24 18:15:16,-12037042365.07,
