call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2706092997.54,770.0,491,S&P 500 ETF,-3274539311.79,765.0,768.66,SPY,2026-08-19 20:02:18,-3884650032.09,
