call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4048158529.35,750.0,487,S&P 500 ETF,-2037412949.6,750.0,751.73,SPY,2026-07-06 19:24:28,9254357515.26,754.54
